CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
215747836,,XHARTR,OPT,BUY,PREAWARD,ROW_ALL,WAP_WAP_G8,05/01/2026,05/31/2026,Off-peak,No,30.3,0.028352
215681653,,XSUEZI,OBL,BUY,PREAWARD,LZ_WEST,SWEC_G1,05/01/2026,05/31/2026,PeakWD,No,1.1,-0.135489
215630164,,XLUTRD,OPT,BUY,PREAWARD,ASCK_SLR_RN,CNTRY_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,14.280265
215631485,,XLUTRD,OPT,BUY,PREAWARD,ROW_ALL,HB_HOUSTON,05/01/2026,05/31/2026,PeakWE,No,0.1,2.903314
215755675,,XSNDA2,OPT,BUY,PREAWARD,WILDWIND_ALL,CHISMGRD_RN,05/01/2026,05/31/2026,PeakWE,No,3,0.869096
215754336,,XTRAN3,OBL,BUY,PREAWARD,SHAMROCK_RN,RUSSEKST_RN,05/01/2026,05/31/2026,PeakWE,No,1,8.845948
215879393,,XQUAT2,OBL,BUY,PREAWARD,LONEWOLF_ALL,LZ_WEST,05/01/2026,05/31/2026,Off-peak,No,0.3,4.853517
215637912,,XBPEC,OBL,BUY,PREAWARD,MASSENGL_G8,MADERO_RN,05/01/2026,05/31/2026,PeakWE,No,0.3,6.781618
215745989,,XHARTR,OPT,BUY,PREAWARD,WGU_RN,WES_ALL,05/01/2026,05/31/2026,PeakWD,No,0.1,0.153306
215676718,,XEDIS1,OPT,BUY,PREAWARD,THREEW_S_RN,WND_WHITNEY,05/01/2026,05/31/2026,Off-peak,No,5,1.682046
215772877,,XHEBER,OBL,BUY,PREAWARD,BULLCRK_1_2,SGM_SIGNALMT,05/01/2026,05/31/2026,Off-peak,No,6.3,3.882807
215631183,,XLUTRD,OPT,BUY,PREAWARD,MAG_RN,WAP_WAP_G8,05/01/2026,05/31/2026,PeakWE,No,0.3,1.592065
215744566,,XHARTR,OPT,BUY,PREAWARD,RDCAN_RDCNY1,CSC_CSECG1_2,05/01/2026,05/31/2026,PeakWD,No,0.1,0.057608
215763452,,XLANP2,OPT,BUY,PREAWARD,SANTACRU_ALL,NUE_NUECESG9,05/01/2026,05/31/2026,PeakWD,No,0.4,2.794735
215773285,,XHEBER,OBL,BUY,PREAWARD,BELM_SLR_RN,GID_GIDEONG1,05/01/2026,05/31/2026,PeakWE,No,12,4.494627
215726733,,XALTUS,OPT,BUY,PREAWARD,OXY_PUN1,CARN_ESS_RN,05/01/2026,05/31/2026,PeakWE,No,5,0.198764
215632949,,XLUTRD,OBL,BUY,PREAWARD,FRNYPP_1_CCU,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,47.2,-0.175913
215804420,,XVEGA,OBL,BUY,PREAWARD,HHGT_KENDAL,X443ESRN,05/01/2026,05/31/2026,Off-peak,No,0.6,0.998201
215839960,,XSTRO1,OBL,BUY,PREAWARD,OGSES_1,DA_BESS,05/01/2026,05/31/2026,Off-peak,No,0.2,0.284337
215708184,,XSEMGP,OPT,BUY,PREAWARD,CPSES_UNIT2,TEN_CT1_STG,05/01/2026,05/31/2026,Off-peak,No,1.1,0.644499
215829978,,XSTROM,OPT,BUY,PREAWARD,WLTC_ESR_RN,CCEC_PUN1,05/01/2026,05/31/2026,PeakWD,No,5,0.128166
215872604,,XHYDRA,OBL,BUY,PREAWARD,RN_SR_WIND1,L_FRE_ESR_RN,05/01/2026,05/31/2026,Off-peak,No,0.2,0.227152
215640632,,XSTEC,OBL,BUY,PREAWARD,PEARSA_1_24,LZ_SOUTH,05/01/2026,05/31/2026,PeakWD,No,10,0.192789
215836978,,XTHORD,OBL,BUY,PREAWARD,WAYMARK_RN,PC_NORTH_1,05/01/2026,05/31/2026,PeakWD,No,0.2,-4.433788
215670577,,XSWPWR,OPT,BUY,PREAWARD,CHISMGRD_RN,SPNC_SPNCE_4,05/01/2026,05/31/2026,Off-peak,No,3,0.612471
215766784,,XLANP2,OPT,BUY,PREAWARD,STP_STP_G1,HB_WEST,05/01/2026,05/31/2026,PeakWE,No,0.2,5.429982
215694367,,XECNRQ,OPT,BUY,PREAWARD,PINN_SLR_RN,GRSES_UNIT1,05/01/2026,05/31/2026,PeakWD,No,15,1.049708
215698199,,XBIOUR,OBL,BUY,PREAWARD,BLUEJAY_RN,LMO_ESR_RN,05/01/2026,05/31/2026,Off-peak,No,2.6,-0.038541
215804342,,XFRESL,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,05/01/2026,05/31/2026,Off-peak,No,12,0.068616
215820036,,XATVUM,OBL,BUY,PREAWARD,HB_WEST,PNPI_GT2_RN,05/01/2026,05/31/2026,PeakWD,No,1.1,7.205347
215312128,,XEDISO,OPT,BUY,PREAWARD,ANACACHO_ANA,AMISTAD_ALL,05/01/2026,05/31/2026,Off-peak,No,0.9,6.188447
215787049,,XPERAS,OBL,BUY,PREAWARD,OR_BESS_RN,TAV_RN,05/01/2026,05/31/2026,PeakWD,No,3.1,-0.586743
215839611,,XSTRO1,OBL,BUY,PREAWARD,THW_THWGT_1,BSS_U1,05/01/2026,05/31/2026,Off-peak,No,0.2,0.233260
215839918,,XSTRO1,OBL,BUY,PREAWARD,LPCCS_CT11,SP_RN,05/01/2026,05/31/2026,Off-peak,No,0.2,1.863100
215807753,,XTEFL1,OBL,BUY,PREAWARD,TORR_ALL,CEDROHI_CHW1,05/01/2026,05/31/2026,PeakWD,No,0.2,2.070000
215684591,,XMETT2,OBL,BUY,PREAWARD,ROW_ALL,CLO_RN,05/01/2026,05/31/2026,PeakWE,No,1.9,1.505214
215701778,,XBIOUR,OPT,BUY,PREAWARD,DMA_RN,DAG_ALL,05/01/2026,05/31/2026,PeakWE,No,4.6,0.024530
215742868,,XHARTR,OPT,BUY,PREAWARD,KEO_KEO_SM1,WOODWRD1_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,0.037164
215705129,,XBARTO,OBL,BUY,PREAWARD,VLSES_UNIT3,LZ_NORTH,05/01/2026,05/31/2026,PeakWD,No,5.4,0.654556
215877447,,XK2SO,OBL,BUY,PREAWARD,STAM_SLR_ALL,BR_ARROW_ALL,05/01/2026,05/31/2026,PeakWE,No,5,-0.098404
215676479,,XEDIS1,OPT,BUY,PREAWARD,SHAFFER_ALL,LYNX_ESS_RN,05/01/2026,05/31/2026,PeakWE,No,2.4,1.892031
215837024,,XTHORD,OBL,BUY,PREAWARD,ECLIPSE_UN1,SPLAIN1_RN,05/01/2026,05/31/2026,PeakWD,No,0.2,-10.804259
215830474,,XSTROM,OPT,BUY,PREAWARD,FRONT_EC_RN1,MADERO_RN,05/01/2026,05/31/2026,Off-peak,No,1.7,0.150000
215685550,,XMETT2,OBL,BUY,PREAWARD,MCDLD_FCSBW1,ALP_BESS_RN,05/01/2026,05/31/2026,PeakWD,No,1.5,0.356245
215759544,,XVELE3,OBL,BUY,PREAWARD,LV1A_LV1B,RN_SR_WIND1,05/01/2026,05/31/2026,PeakWD,No,1.2,0.935056
215743504,,XHARTR,OPT,BUY,PREAWARD,MIDWY_RN,PHOEBE_ALL,05/01/2026,05/31/2026,Off-peak,No,0.1,0.145467
215827622,,XMAIA1,OPT,BUY,PREAWARD,BUFF_GAP_ALL,HHOLLW4_WND1,05/01/2026,05/31/2026,PeakWE,No,20,0.000000
215772920,,XHEBER,OBL,BUY,PREAWARD,CORALSLR_ALL,GRAN_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,6.8,0.283639
215763584,,XLANP2,OPT,BUY,PREAWARD,B_DAVIS_4,NUE_NUECESG9,05/01/2026,05/31/2026,PeakWD,No,1,0.690000
215688849,,XTXAP3,OPT,BUY,PREAWARD,MDANP_CT1_2,FILESSLR_PV1,05/01/2026,05/31/2026,PeakWD,No,30,0.196630
215742528,,XHARTR,OPT,BUY,PREAWARD,HOLSTEIN_ALL,HHOLLW4_WND1,05/01/2026,05/31/2026,PeakWE,No,0.1,0.058136
215714958,,XCC8C1,OPT,BUY,PREAWARD,VERTIGO_UN1,WFCOGEN_13,05/01/2026,05/31/2026,Off-peak,No,0.8,0.599634
215626108,,XSARAW,OPT,BUY,PREAWARD,PHOEBE_ALL,CEDRVALE_RN,05/01/2026,05/31/2026,Off-peak,No,8,0.953997
215642106,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,9.8,1.450000
215742754,,XHARTR,OPT,BUY,PREAWARD,INGLCO_PUN3,LGE_LGE_GT1,05/01/2026,05/31/2026,Off-peak,No,0.1,0.022981
215873556,,XHYDRA,OBL,BUY,PREAWARD,BRAUNIG_VHB3,RN_OCI_ALAMO,05/01/2026,05/31/2026,Off-peak,No,0.6,0.037637
215699523,,XBIOUR,OBL,BUY,PREAWARD,LHM_CVC_G4,PSA_PUN1,05/01/2026,05/31/2026,Off-peak,No,2.6,0.004110
215642096,,XLUMN,OBL,BUY,PREAWARD,MLSES_UNIT1,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,9.8,1.450000
215872628,,XHYDRA,OBL,BUY,PREAWARD,SHANNONW_RN,JCKCNTY2_ST2,05/01/2026,05/31/2026,PeakWD,No,0.2,3.032995
215870522,,XCDAF1,OPT,BUY,PREAWARD,MDANP_CT5_6,FILESSLR_PV1,05/01/2026,05/31/2026,PeakWE,No,8.5,0.200000
215649228,,XNEXTL,OBL,BUY,PREAWARD,BRA_AVR1_CT2,RN_OCI_ALAMO,05/01/2026,05/31/2026,PeakWD,No,0.1,-0.717009
215761932,,XLANP2,OPT,BUY,PREAWARD,BOOTLEG_UN1,SPTX12B_RN,05/01/2026,05/31/2026,PeakWD,No,1,1.984895
215805842,,XTEFL1,OBL,BUY,PREAWARD,BRTSW_BCW1,MNWL_BESS_RN,05/01/2026,05/31/2026,PeakWE,No,1.3,1.689071
215872756,,XHYDRA,OBL,BUY,PREAWARD,E_BLACK_RN,SLCN_ESS_ALL,05/01/2026,05/31/2026,PeakWE,No,0.4,0.235379
215846103,,XVITRE,OBL,BUY,PREAWARD,BCATWD_WD_1,FRNYPP_2_CCU,05/01/2026,05/31/2026,Off-peak,No,0.8,3.594805
215779778,,XALGON,OPT,BUY,PREAWARD,MAVCRK_W_ALL,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,21,6.273458
215742340,,XHARTR,OPT,BUY,PREAWARD,HB_NORTH,LZ_NORTH,05/01/2026,05/31/2026,Off-peak,No,0.1,0.309574
215765512,,XLANP2,OPT,BUY,PREAWARD,BYNM_SLR_RN,LZ_AEN,05/01/2026,05/31/2026,PeakWE,No,0.1,9.100241
215818186,,XATVUM,OBL,BUY,PREAWARD,YNG_WND_ALL,PANDA_S_CT2,05/01/2026,05/31/2026,Off-peak,No,0.2,2.297078
215698738,,XBIOUR,OBL,BUY,PREAWARD,DERMOTT_ALL,ANSON1_ALL,05/01/2026,05/31/2026,PeakWD,No,1.3,1.237276
215808410,,XTEFL1,OBL,BUY,PREAWARD,WL_RANCH_RN,ANG_ALL,05/01/2026,05/31/2026,PeakWD,No,0.1,-4.323508
215762787,,XLANP2,OPT,BUY,PREAWARD,BYNM_SLR_RN,GRAN_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,10.909260
215696741,,XATNV,OPT,BUY,PREAWARD,MONTECR1_RN,MIRASOLE_GEN,05/01/2026,05/31/2026,PeakWD,No,37.2,0.260000
215642549,,XLUMN,OBL,BUY,PREAWARD,OGSES_2,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,9.7,-1.365404
215872809,,XHYDRA,OBL,BUY,PREAWARD,INRT_W_ALL,AZURE_RN,05/01/2026,05/31/2026,Off-peak,No,0.4,0.066689
215792269,,XSCENE,OBL,BUY,PREAWARD,BOSQ_BSQS_12,GOLINDA_UN1,05/01/2026,05/31/2026,Off-peak,No,1.1,0.899127
215787493,,XPERAS,OBL,BUY,PREAWARD,BRPANGLE_RN,BCH_RN,05/01/2026,05/31/2026,Off-peak,No,3.6,-0.060401
215761040,,XLANP2,OPT,BUY,PREAWARD,FPPYD_FPP_G1,LZ_AEN,05/01/2026,05/31/2026,Off-peak,No,1,0.830000
215723024,,XINTER,OPT,BUY,PREAWARD,GREASWOD_ALL,TRBT_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,1,0.000000
215827582,,XMAIA1,OPT,BUY,PREAWARD,BUFF_GAP_ALL,H_HOLLO_WND1,05/01/2026,05/31/2026,PeakWE,No,10,0.020000
215753219,,XCASS3,OPT,BUY,PREAWARD,MIRAGE_G1,TC_PUN2,05/01/2026,05/31/2026,Off-peak,No,2,0.105162
215622706,,XEDISO,OPT,BUY,PREAWARD,CMPD_SLR_RN,BOSQ_BSQS_12,05/01/2026,05/31/2026,PeakWD,No,0.1,13.173391
215704765,,XBARTO,OBL,BUY,PREAWARD,FENCESLR_ALL,ETCCS_CCU,05/01/2026,05/31/2026,Off-peak,No,4.2,-0.677849
215827241,,XMAIA1,OPT,BUY,PREAWARD,HOL_ALL,CBECII_89,05/01/2026,05/31/2026,PeakWD,No,5,0.050000
215762706,,XLANP2,OPT,BUY,PREAWARD,CRWN_SLR_UN1,AGUAYO_UNIT1,05/01/2026,05/31/2026,PeakWD,No,1,1.475468
215839564,,XSTRO1,OBL,BUY,PREAWARD,OGS_SLR_RN,GRAN_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,0.2,2.666959
215772503,,XHEBER,OBL,BUY,PREAWARD,CANYONWD_ALL,GRDNE_ESR_RN,05/01/2026,05/31/2026,PeakWD,No,12,2.824240
215828220,,XENERZ,OPT,BUY,PREAWARD,MAR_MARSFOG2,NF_BRP_RN,05/01/2026,05/31/2026,Off-peak,No,5,0.099487
215785872,,XBEARL,OPT,BUY,PREAWARD,PORTSL_UNIT1,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,1.4,3.836473
215772909,,XHEBER,OBL,BUY,PREAWARD,CHEDPW_GT2,CHE_PUN1,05/01/2026,05/31/2026,Off-peak,No,8,-0.150425
215821092,,XATVUM,OBL,BUY,PREAWARD,TROJ_SLR_RN,HB_NORTH,05/01/2026,05/31/2026,PeakWD,No,1.7,0.471848
215828256,,XENERZ,OPT,BUY,PREAWARD,LZ_AEN,NF_BRP_RN,05/01/2026,05/31/2026,Off-peak,No,6.5,0.182927
215837119,,XTHORD,OBL,BUY,PREAWARD,RDCAN_RDCNY1,SPLAIN2_RN,05/01/2026,05/31/2026,PeakWD,No,0.2,-2.944803
215627731,,XCPSE,OPT,BUY,PREAWARD,B_DAVIS_3,HB_SOUTH,05/01/2026,05/31/2026,Off-peak,No,38,4.375860
215682536,,XSUEZI,OBL,BUY,PREAWARD,JACKCNTY_CT2,WHCCS_CT1_ST,05/01/2026,05/31/2026,Off-peak,No,1.2,0.993707
215784421,,XTEFLP,OPT,BUY,PREAWARD,ELSA_ESR_RN,MV_VALV4_RN,05/01/2026,05/31/2026,PeakWD,No,5.9,0.203351
215773016,,XHEBER,OBL,BUY,PREAWARD,HWF_HWFG1,BRAZ_WND_ALL,05/01/2026,05/31/2026,Off-peak,No,8,0.618506
215705234,,XBARTO,OBL,BUY,PREAWARD,LON_RN1,LZ_HOUSTON,05/01/2026,05/31/2026,PeakWD,No,4.6,1.003957
215633895,,XBPEC,OBL,BUY,PREAWARD,AGUAYO_UNIT1,ROSELAND_ALL,05/01/2026,05/31/2026,PeakWE,No,0.4,4.385785
215764389,,XLANP2,OPT,BUY,PREAWARD,KARAKAW1_1,LZ_CPS,05/01/2026,05/31/2026,PeakWE,No,0.1,12.906707
215890643,,XKNOA,OBL,BUY,PREAWARD,LV4_UNIT_1,REDFISH_ALL,05/01/2026,05/31/2026,PeakWE,No,1,1.325440
215650747,,XNEXTL,OBL,BUY,PREAWARD,SUNVASLR_ALL,ASCK_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,0.1,-0.189529
215871931,,XHYDRA,OPT,BUY,PREAWARD,BRP_RN_UNIT1,MEDILA_RN,05/01/2026,05/31/2026,PeakWD,No,0.4,3.740634
215705689,,XBARTO,OBL,BUY,PREAWARD,RADN_SLR_ALL,HOLSTEIN_ALL,05/01/2026,05/31/2026,Off-peak,No,11.2,1.221791
215884378,,XQUAT2,OBL,BUY,PREAWARD,SIL_SILAS_10,OGS_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,0.2,-1.155199
215765904,,XLANP2,OPT,BUY,PREAWARD,BYNM_SLR_RN,GRAN_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,0.1,8.456331
215737688,,XPRECE,OPT,BUY,PREAWARD,INRT_W_ALL,AZURE_RN,05/01/2026,05/31/2026,PeakWE,No,7.5,0.065779
215704667,,XBARTO,OBL,BUY,PREAWARD,RANCHERO_ALL,HI_LONEB_RN1,05/01/2026,05/31/2026,Off-peak,No,9,0.113000
215648039,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,05/01/2026,05/31/2026,PeakWD,No,2,11.801417
215786203,,XBEARL,OPT,BUY,PREAWARD,PORTSL_UNIT1,LZ_RAYBN,05/01/2026,05/31/2026,PeakWD,No,1.4,4.303916
215684338,,XSESKP,OPT,BUY,PREAWARD,BRA_AVR_CST1,BR_VHB6CT5_6,05/01/2026,05/31/2026,PeakWE,No,15,1.058715
215834388,,XSTROM,OPT,BUY,PREAWARD,WIG_BESS_RN,OLIN_OLING_2,05/01/2026,05/31/2026,PeakWE,No,10,0.072511
215693315,,XMAGE,OBL,BUY,PREAWARD,SHANNONW_RN,PORTSL_UNIT1,05/01/2026,05/31/2026,PeakWD,No,2.6,1.015494
215754569,,XTRAN3,OBL,BUY,PREAWARD,ANCHOR_ALL,PLATINUM_RN,05/01/2026,05/31/2026,PeakWD,No,2,5.008568
215749692,,XWOLF2,OPT,BUY,PREAWARD,MYR_ALL,HOL_ALL,05/01/2026,05/31/2026,Off-peak,No,24.7,0.056730
215686043,,XMETT2,OBL,BUY,PREAWARD,CTW_RN,MYR_ALL,05/01/2026,05/31/2026,PeakWE,No,3.2,-1.130499
215709049,,XARCTU,OPT,BUY,PREAWARD,DDPEC_GT4,DIB_DIB_G1,05/01/2026,05/31/2026,Off-peak,No,9,0.211573
215805795,,XTEFL1,OBL,BUY,PREAWARD,BRTSW_BCW1,MNWL_BESS_RN,05/01/2026,05/31/2026,Off-peak,No,4.2,1.292548
215809097,,XVIEWE,OPT,BUY,PREAWARD,SANTACRU_ALL,NUE_NUECESG8,05/01/2026,05/31/2026,PeakWD,No,1,2.794735
215698856,,XBIOUR,OBL,BUY,PREAWARD,EL_RAYO_ALL,CHALUP_ALL,05/01/2026,05/31/2026,PeakWE,No,2.6,-1.908571
215784049,,XTEFLP,OPT,BUY,PREAWARD,GRIF_TRL_RN,INRT_W_ALL,05/01/2026,05/31/2026,PeakWE,No,38.4,0.205178
215697970,,XBIOUR,OBL,BUY,PREAWARD,AJAXWIND_RN,DC2SES_ALL,05/01/2026,05/31/2026,Off-peak,No,0.6,3.057823
215629981,,XLUTRD,OBL,BUY,PREAWARD,HB_NORTH,HB_WEST,05/01/2026,05/31/2026,Off-peak,No,0.1,0.280000
215648133,,XHWE,OBL,BUY,PREAWARD,MIRASOLE_GEN,HB_SOUTH,05/01/2026,05/31/2026,Off-peak,No,2,8.717605
215645067,,XTENS,OPT,BUY,PREAWARD,CALLAHA_WND1,H_HOLLO_WND1,05/01/2026,05/31/2026,Off-peak,No,10,1.111719
215707566,,XBARTO,OBL,BUY,PREAWARD,ZIER_SLR_ALL,ECLIPSE_UN1,05/01/2026,05/31/2026,PeakWE,No,4.3,0.220000
215767608,,XHERM2,OPT,BUY,PREAWARD,WEBBER_WS_T1,LZ_AEN,05/01/2026,05/31/2026,Off-peak,No,3,0.306426
215804826,,XCDAFP,OPT,BUY,PREAWARD,QALSW_ALL,QUEEN_SL_RN,05/01/2026,05/31/2026,Off-peak,No,15,0.255447
215873256,,XHYDRA,OBL,BUY,PREAWARD,ASCK_SLR_RN,CMPD_SLR_RN,05/01/2026,05/31/2026,PeakWE,No,0.6,0.150000
215688820,,XTXAP3,OPT,BUY,PREAWARD,CMPD_SLR_RN,ASCK_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,30,0.250000
215679816,,XEDIS2,OBL,BUY,PREAWARD,WH_WIND_ALL,VLSES_UNIT3,05/01/2026,05/31/2026,PeakWD,No,1,3.665892
215701825,,XBIOUR,OPT,BUY,PREAWARD,EIFSLR_UNIT1,TYSN_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,4.6,0.003402
215855449,,XNN8LL,OBL,BUY,PREAWARD,BUCKTHRN_RN,MDANP_CT3_4,05/01/2026,05/31/2026,Off-peak,No,1.2,0.000491
215730094,,XALTUS,OPT,BUY,PREAWARD,CANYONWD_ALL,JUNO_ALL,05/01/2026,05/31/2026,PeakWD,No,0.5,1.586951
215645959,,XMEA,OPT,BUY,PREAWARD,CHE_LYD,DIB_DIB_G1,05/01/2026,05/31/2026,Off-peak,No,23.9,0.359918
215855627,,XNN8LL,OBL,BUY,PREAWARD,CPSES_UNIT1,LPCCS_UNIT1,05/01/2026,05/31/2026,Off-peak,No,1.1,0.359054
215633417,,XCALPP,OPT,BUY,PREAWARD,BVE_UNIT2,HB_HOUSTON,05/01/2026,05/31/2026,PeakWE,No,40,1.900005
215693693,,XNRGP,OBL,BUY,PREAWARD,SJS_SJS_G2,HB_HOUSTON,05/01/2026,05/31/2026,Off-peak,No,9,-0.141473
215745807,,XHARTR,OPT,BUY,PREAWARD,TXCTY_CTA,BRHEIGHT_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,0.017191
215673986,,XMEA2,OBL,BUY,PREAWARD,PYR_PYRON1,PC_NORTH_1,05/01/2026,05/31/2026,Off-peak,No,2,-4.406632
215745090,,XHARTR,OPT,BUY,PREAWARD,SHAFFER_ALL,OXY_OXY_CCG1,05/01/2026,05/31/2026,PeakWD,No,1.6,3.470000
215731471,,XPEAKE,OBL,BUY,PREAWARD,INDNENR_2_RN,HORSCR_RN,05/01/2026,05/31/2026,Off-peak,No,7.2,-3.676685
215875669,,XGUNVO,OPT,BUY,PREAWARD,ASCK_SLR_RN,CMPD_SLR_RN,05/01/2026,05/31/2026,Off-peak,No,15,0.100000
215726215,,XALTUS,OPT,BUY,PREAWARD,MDANP_CT3_4,LIGSW_RN,05/01/2026,05/31/2026,PeakWD,No,2.5,1.041967
215870459,,XNN8L2,OBL,BUY,PREAWARD,H_HOLLO_WND1,LGW_UNIT_ALL,05/01/2026,05/31/2026,PeakWE,No,1.8,-0.093435
215753185,,XCASS3,OPT,BUY,PREAWARD,V4_DGR1_RN,A4_DGR2_RN,05/01/2026,05/31/2026,PeakWD,No,0.3,0.755169
215807293,,XTEFL1,OBL,BUY,PREAWARD,BLACKJAK_RN,SAN_SANMIGG1,05/01/2026,05/31/2026,PeakWD,No,0.2,2.715330
215890359,,XKNOA,OBL,BUY,PREAWARD,BRTSW_BCW1,MNWL_BESS_RN,05/01/2026,05/31/2026,PeakWE,No,1,1.689071
215842976,,XVITRE,OBL,BUY,PREAWARD,OGSES_2,EBELLS_UNIT1,05/01/2026,05/31/2026,PeakWE,No,1,-0.146997
215628687,,XLUTRD,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,05/01/2026,05/31/2026,PeakWD,No,0.1,4.347612
215627721,,XCPSE,OPT,BUY,PREAWARD,B_DAVIS_3,HB_SOUTH,05/01/2026,05/31/2026,PeakWE,No,27.3,7.398910
215699546,,XBIOUR,OBL,BUY,PREAWARD,LHORN_N_U1_2,SSPURT_WIND1,05/01/2026,05/31/2026,PeakWD,No,2.6,-0.133766
215857399,,XNN8LL,OBL,BUY,PREAWARD,AJAXWIND_RN,DC_N,05/01/2026,05/31/2026,Off-peak,No,4,-0.138723
215703898,,XBARTO,OBL,BUY,PREAWARD,SLTFRK_UN1_2,GRANDVW1_A_B,05/01/2026,05/31/2026,PeakWD,No,6.4,-0.103117
215628640,,XLUTRD,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,05/01/2026,05/31/2026,PeakWD,No,0.1,4.347612
215747162,,XHARTR,OPT,BUY,PREAWARD,HI_LONEB_RN1,RANCHERO_ALL,05/01/2026,05/31/2026,PeakWE,No,2,0.197109
215680552,,XSUEZI,OBL,BUY,PREAWARD,TTWEC_G1,SGM_SIGNALMT,05/01/2026,05/31/2026,Off-peak,No,15,6.602181
215645500,,XTENS,OPT,BUY,PREAWARD,SENATEWD_1,OLNEYTN_RN,05/01/2026,05/31/2026,Off-peak,No,2.5,1.639845
215765532,,XLANP2,OPT,BUY,PREAWARD,BYNM_SLR_RN,LZ_AEN,05/01/2026,05/31/2026,PeakWE,No,0.1,9.100241
215741311,,XHARTR,OPT,BUY,PREAWARD,DUKE_GST1CCU,ELSA_ESR_RN,05/01/2026,05/31/2026,Off-peak,No,0.3,1.034570
215672095,,XMEA2,OBL,BUY,PREAWARD,BR_VHB6CT7_8,HAYSEN3_4,05/01/2026,05/31/2026,Off-peak,No,3,-1.094314
215873222,,XHYDRA,OBL,BUY,PREAWARD,TRUSGILL_RN,AZURE_RN,05/01/2026,05/31/2026,PeakWE,No,0.4,0.063502
215782631,,XTEFLP,OPT,BUY,PREAWARD,MERCURY_ALL,ASCK_SLR_RN,05/01/2026,05/31/2026,PeakWD,No,97.7,0.040000
215688087,,XMETT3,OPT,BUY,PREAWARD,BRHEIGHT_RN,BRP_DIKN_RN,05/01/2026,05/31/2026,PeakWD,No,2,0.210000
215622722,,XEDISO,OPT,BUY,PREAWARD,DAG_ALL,LZ_HOUSTON,05/01/2026,05/31/2026,PeakWE,No,0.2,2.874244
215814953,,XMAIA,OPT,BUY,PREAWARD,BIGSAMWD_RN,HI_LONEB_RN1,05/01/2026,05/31/2026,Off-peak,No,5,0.114998
215784295,,XTEFLP,OPT,BUY,PREAWARD,CALAVER_OWS1,PAD1_ESS_RN,05/01/2026,05/31/2026,Off-peak,No,55.8,0.020000
215746191,,XHARTR,OPT,BUY,PREAWARD,W_PECO_UNIT1,CEDRVALE_RN,05/01/2026,05/31/2026,PeakWD,No,0.1,0.280847
215636285,,XBPEC,OBL,BUY,PREAWARD,GALO_RN1,BUFF_GAP_ALL,05/01/2026,05/31/2026,Off-peak,No,0.6,0.195964
215635595,,XBPEC,OBL,BUY,PREAWARD,CORAZON_RN,LZ_SOUTH,05/01/2026,05/31/2026,Off-peak,No,0.5,10.720432
215853680,,XNEXU2,OPT,BUY,PREAWARD,INGLCO_PUN1,LGE_LGE_STG,05/01/2026,05/31/2026,PeakWD,No,3,0.114939
215629977,,XLUTRD,OBL,BUY,PREAWARD,HB_NORTH,HB_WEST,05/01/2026,05/31/2026,Off-peak,No,0.1,0.280000
215740259,,XHARTR,OPT,BUY,PREAWARD,BRAZ_WND_ALL,CSC_CSECG1_2,05/01/2026,05/31/2026,Off-peak,No,0.1,0.067224
215753221,,XCASS3,OPT,BUY,PREAWARD,TV_RN,PRO_RN,05/01/2026,05/31/2026,Off-peak,No,2,0.023318
215755393,,XSNDA2,OPT,BUY,PREAWARD,HKSN_SLR_ALL,HB_NORTH,05/01/2026,05/31/2026,Off-peak,No,1,2.470000
215641025,,XEXELO,OBL,BUY,PREAWARD,HB_HOUSTON,LZ_HOUSTON,05/01/2026,05/31/2026,PeakWE,No,5,0.309892
215765740,,XLANP2,OPT,BUY,PREAWARD,CRWN_SLR_UN1,AGUAYO_UNIT1,05/01/2026,05/31/2026,PeakWE,No,1,1.157684
215632044,,XLUTRD,OPT,BUY,PREAWARD,ELB_ELBCREEK,QALSW_ALL,05/01/2026,05/31/2026,Off-peak,No,0.1,15.048587
