CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
206019868,163549153,XUNCIA,OPT,SELL,STANDARD,OLIN_OLING_2,WILDWIND_ALL,12/01/2025,12/31/2025,Off-peak,No,1,0.531925
205991327,163550124,XUNCIA,OPT,SELL,STANDARD,RANCHERO_ALL,HICK_G1_G2,12/01/2025,12/31/2025,Off-peak,No,13.1,0.336207
206041096,163548953,XUNCIA,OPT,SELL,STANDARD,PEARSA_1_24,ERSL_RN,12/01/2025,12/31/2025,Off-peak,No,0.4,1.740981
206061536,154881715,XUNCIA,OPT,SELL,STANDARD,BRP_LOOP_RN,COL_COLETOG1,12/01/2025,12/31/2025,PeakWE,No,0.8,1.034459
206000119,163549554,XUNCIA,OPT,SELL,STANDARD,OLIN_OLING_2,STEAM_ENG123,12/01/2025,12/31/2025,Off-peak,No,2.5,0.032589
206042949,163548916,XUNCIA,OPT,SELL,STANDARD,BRA_AVR1_CT2,X443ESRN,12/01/2025,12/31/2025,Off-peak,No,0.4,0.335472
206009039,154881800,XUNCIA,OPT,SELL,STANDARD,ETCCS_CCU,MDANP_CT1_2,12/01/2025,12/31/2025,PeakWE,No,0.5,0.664609
206037754,163549837,XUNCIA,OPT,SELL,STANDARD,KEECHI_U1,GPASTURE_ALL,12/01/2025,12/31/2025,Off-peak,No,4.4,1.283388
206035777,163550030,XUNCIA,OPT,SELL,STANDARD,CAL_PUN1,AZ_ALL,12/01/2025,12/31/2025,Off-peak,No,2.9,0.076666
206039640,163549378,XUNCIA,OPT,SELL,STANDARD,LZ_WEST,GALO_RN1,12/01/2025,12/31/2025,Off-peak,No,1.8,0.243568
205990254,163550529,XUNCIA,OPT,SELL,STANDARD,BRHEIGHT_RN,TXCTY_CTA,12/01/2025,12/31/2025,Off-peak,No,17.6,0.004539
206007894,154881918,XUNCIA,OPT,SELL,STANDARD,LV5_UNIT1,MIRASOLE_GEN,12/01/2025,12/31/2025,PeakWE,No,0.4,0.516997
206001636,163549493,XUNCIA,OPT,SELL,STANDARD,BASTEN_CCU,GID_GIDEONG1,12/01/2025,12/31/2025,Off-peak,No,1.5,0.260551
205988118,163549455,XUNCIA,OPT,SELL,STANDARD,BORDAS_345,TORR_ALL,12/01/2025,12/31/2025,Off-peak,No,1.4,0.160625
206020876,163549104,XUNCIA,OPT,SELL,STANDARD,CPSES_UNIT1,MDANP_CT1_2,12/01/2025,12/31/2025,Off-peak,No,0.6,0.830563
206054900,163549120,XUNCIA,OPT,SELL,STANDARD,STP_STP_G1,DAN_ALL,12/01/2025,12/31/2025,Off-peak,No,1.2,0.145038
206019914,163550496,XUNCIA,OPT,SELL,STANDARD,SAMSON_ALL,BR_ARROW_ALL,12/01/2025,12/31/2025,Off-peak,No,11.9,0.018377
206039099,163549571,XUNCIA,OPT,SELL,STANDARD,LZ_HOUSTON,THW_THWGT5X,12/01/2025,12/31/2025,Off-peak,No,1.7,0.250545
206054162,163549041,XUNCIA,OPT,SELL,STANDARD,BBREEZE_1_2,LV1A_LV1B,12/01/2025,12/31/2025,Off-peak,No,0.8,0.664917
206020286,163550494,XUNCIA,OPT,SELL,STANDARD,SUNVASLR_ALL,AQUI_ALL,12/01/2025,12/31/2025,Off-peak,No,11.8,0.031913
206009181,163549023,XUNCIA,OPT,SELL,STANDARD,IMP_RN1,VLSES_UNIT3,12/01/2025,12/31/2025,Off-peak,No,0.8,0.154644
206063526,163549384,XUNCIA,OPT,SELL,STANDARD,LZ_HOUSTON,WAP_WAP_G3,12/01/2025,12/31/2025,Off-peak,No,1.2,0.105588
206020285,163549124,XUNCIA,OPT,SELL,STANDARD,BRAUNIG_VHB3,X443ESRN,12/01/2025,12/31/2025,Off-peak,No,1,0.119869
206068229,163588172,XUNCIA,OBL,SELL,STANDARD,ECLIPSE_UN1,LEG_LEG_G2,12/01/2025,12/31/2025,PeakWD,No,0.7,-6.849631
206055551,163549214,XUNCIA,OPT,SELL,STANDARD,STEAM_ENG123,LILY_RN,12/01/2025,12/31/2025,Off-peak,No,1.3,0.595157
206043261,163550182,XUNCIA,OPT,SELL,STANDARD,DAN_ALL,PEY_RN,12/01/2025,12/31/2025,Off-peak,No,4.1,0.065397
206039899,154881944,XUNCIA,OPT,SELL,STANDARD,LZ_RAYBN,TNSKA_CCU,12/01/2025,12/31/2025,PeakWE,No,0.8,0.333319
206019032,163550254,XUNCIA,OPT,SELL,STANDARD,MIRAGE_G1,HB_HOUSTON,12/01/2025,12/31/2025,Off-peak,No,4.5,0.015931
206071580,154881969,XUNCIA,OPT,SELL,STANDARD,MISAE_GEN_RN,SSPURT_WIND1,12/01/2025,12/31/2025,PeakWE,No,1.4,0.402165
206012054,163549828,XUNCIA,OPT,SELL,STANDARD,FILESSLR_PV1,AQUI_ALL,12/01/2025,12/31/2025,Off-peak,No,2.1,0.140000
206012759,163550575,XUNCIA,OPT,SELL,STANDARD,TXCTY_CTA,BRHEIGHT_RN,12/01/2025,12/31/2025,Off-peak,No,28.6,0.005521
206063537,163550369,XUNCIA,OPT,SELL,STANDARD,INGLCO_PUN1,INGLCO_PUN3,12/01/2025,12/31/2025,Off-peak,No,2.9,0.021324
206001818,163549867,XUNCIA,OPT,SELL,STANDARD,DDPEC_GT1,SJS_SJS_G1,12/01/2025,12/31/2025,Off-peak,No,2.3,0.124830
206017310,163550257,XUNCIA,OPT,SELL,STANDARD,GRANDVW1_A_B,COTPLNS_RN,12/01/2025,12/31/2025,Off-peak,No,7,0.443525
206014223,163549479,XUNCIA,OPT,SELL,STANDARD,REDBARN_RN,RANCHERO_ALL,12/01/2025,12/31/2025,Off-peak,No,2.2,0.415883
206007953,163550132,XUNCIA,OPT,SELL,STANDARD,KINGW_ALL,CASL_GAP_UN1,12/01/2025,12/31/2025,Off-peak,No,3.5,0.012021
206050976,163550299,XUNCIA,OPT,SELL,STANDARD,CCEC_GT1,NUE_NUECESG7,12/01/2025,12/31/2025,Off-peak,No,5.3,0.066637
206013022,163550007,XUNCIA,OPT,SELL,STANDARD,BLUEJAY_RN,LEG_LEG_G1,12/01/2025,12/31/2025,Off-peak,No,2.9,0.248927
206024377,163550627,XUNCIA,OPT,SELL,STANDARD,CHAMON_UN1,LIG_RN,12/01/2025,12/31/2025,Off-peak,No,6.4,0.000372
206011843,163549572,XUNCIA,OPT,SELL,STANDARD,SC2SES_UNIT1,HB_NORTH,12/01/2025,12/31/2025,Off-peak,No,1.6,0.216358
206066722,154882195,XUNCIA,OPT,SELL,STANDARD,WHCCS2_4,CPSES_UNIT1,12/01/2025,12/31/2025,PeakWE,No,3,0.027689
206018214,163550183,XUNCIA,OPT,SELL,STANDARD,SANDHSYD1_2,WEBBER_WS_T1,12/01/2025,12/31/2025,Off-peak,No,3.8,0.137766
206062452,163549888,XUNCIA,OPT,SELL,STANDARD,LZ_NORTH,MDANP_CT1_2,12/01/2025,12/31/2025,Off-peak,No,3.6,0.094115
205991916,154881574,XUNCIA,OPT,SELL,STANDARD,GUADG_CCU1,RIONOG_CT1,12/01/2025,12/31/2025,PeakWE,No,1,0.200000
206047908,163549934,XUNCIA,OPT,SELL,STANDARD,LZ_NORTH,MDANP_CT1_2,12/01/2025,12/31/2025,Off-peak,No,5.2,0.094115
206025129,163549807,XUNCIA,OPT,SELL,STANDARD,DDPEC_GT1,CBY_CBY_G1,12/01/2025,12/31/2025,Off-peak,No,2.1,0.142193
205994928,163549073,XUNCIA,OPT,SELL,STANDARD,CALAVER_OWS1,RN_OCI_ALAMO,12/01/2025,12/31/2025,Off-peak,No,0.5,0.242234
206017286,163549160,XUNCIA,OPT,SELL,STANDARD,SC2SES_UNIT1,TRSES_UNIT6,12/01/2025,12/31/2025,Off-peak,No,0.7,0.432175
206002367,163549337,XUNCIA,OPT,SELL,STANDARD,SC2SES_UNIT1,HB_NORTH,12/01/2025,12/31/2025,Off-peak,No,1.1,0.216358
206037801,163549141,XUNCIA,OPT,SELL,STANDARD,LGE_LGE_GT1,INGLCO_PUN3,12/01/2025,12/31/2025,Off-peak,No,2.5,0.008329
206008608,163549072,XUNCIA,OPT,SELL,STANDARD,MISAE_GEN_RN,FOARDCTY_ALL,12/01/2025,12/31/2025,Off-peak,No,1.9,2.000000
206022890,154882111,XUNCIA,OPT,SELL,STANDARD,TRUSGILL_RN,AZURE_RN,12/01/2025,12/31/2025,PeakWE,No,2,0.559077
206017249,154900263,XUNCIA,OBL,SELL,STANDARD,ELECTRAW_1_2,PANDA_S_CT1,12/01/2025,12/31/2025,PeakWD,No,0.6,2.904765
206022268,163549751,XUNCIA,OPT,SELL,STANDARD,MLSES_UNIT1,STRATEGC_RN,12/01/2025,12/31/2025,Off-peak,No,3,0.147671
206012248,154881896,XUNCIA,OPT,SELL,STANDARD,KEECHI_U1,SHANNONW_RN,12/01/2025,12/31/2025,PeakWE,No,0.8,0.506842
206027376,163550300,XUNCIA,OPT,SELL,STANDARD,WHCCS2_4,CPSES_UNIT1,12/01/2025,12/31/2025,Off-peak,No,9.8,0.033520
206022932,154881895,XUNCIA,OPT,SELL,STANDARD,KEECHI_U1,AJAXWIND_RN,12/01/2025,12/31/2025,PeakWE,No,0.8,0.615846
206023826,154881535,XUNCIA,OPT,SELL,STANDARD,CALAVER_OWS1,SAN_SANMIGG1,12/01/2025,12/31/2025,PeakWE,No,0.8,0.645739
206050633,163549322,XUNCIA,OPT,SELL,STANDARD,IMP_RN1,SAMSON_ALL,12/01/2025,12/31/2025,Off-peak,No,3.1,0.302931
205989481,163550227,XUNCIA,OPT,SELL,STANDARD,CHE_LYD,GBY_GT,12/01/2025,12/31/2025,Off-peak,No,4.1,0.090512
206036302,163550067,XUNCIA,OPT,SELL,STANDARD,CALAVER_OWS1,BRAUNIG_VHB1,12/01/2025,12/31/2025,Off-peak,No,4.7,0.019645
206044648,163550013,XUNCIA,OPT,SELL,STANDARD,VLSES_UNIT3,DC_E,12/01/2025,12/31/2025,Off-peak,No,2.9,0.174326
206027797,154882300,XUNCIA,OPT,SELL,STANDARD,LHM_CVC_G4,PSA_PSA_G5,12/01/2025,12/31/2025,PeakWE,No,4,0.008329
206034336,163550278,XUNCIA,OPT,SELL,STANDARD,MDANP_CT1_2,MDANP_CT3_4,12/01/2025,12/31/2025,Off-peak,No,4.9,0.099930
205998530,163549347,XUNCIA,OPT,SELL,STANDARD,BLUEJAY_RN,FTR_FTR_G1_4,12/01/2025,12/31/2025,Off-peak,No,1.1,0.169644
206005270,154882156,XUNCIA,OPT,SELL,STANDARD,OECCS_1,NBOHR_RN,12/01/2025,12/31/2025,PeakWE,No,0.8,0.632721
206003229,163549069,XUNCIA,OPT,SELL,STANDARD,FTWIND_UNIT1,CPSES_UNIT1,12/01/2025,12/31/2025,Off-peak,No,0.9,2.236421
206025600,163550024,XUNCIA,OPT,SELL,STANDARD,BRP_SWNY_RN,BSS_U1,12/01/2025,12/31/2025,Off-peak,No,5.9,0.013202
206035979,163550134,XUNCIA,OPT,SELL,STANDARD,AUSTPL_ALL,LOS_LOSTPGT1,12/01/2025,12/31/2025,Off-peak,No,3.4,0.219463
205991060,163548961,XUNCIA,OPT,SELL,STANDARD,LHSES_UNIT1,LZ_RAYBN,12/01/2025,12/31/2025,Off-peak,No,1.1,0.344840
205988590,154881756,XUNCIA,OPT,SELL,STANDARD,CHALUP_ALL,LV1A_LV1B,12/01/2025,12/31/2025,PeakWE,No,0.3,0.708130
206011655,163550153,XUNCIA,OPT,SELL,STANDARD,BTE_PUN1,LHM_CVC_G4,12/01/2025,12/31/2025,Off-peak,No,3.7,0.019528
205992041,163549919,XUNCIA,OPT,SELL,STANDARD,WILDWIND_ALL,SHANNONW_RN,12/01/2025,12/31/2025,Off-peak,No,5,0.450168
205989526,163549056,XUNCIA,OPT,SELL,STANDARD,MIAM1_G1_G2,WAKEWE_ALL,12/01/2025,12/31/2025,Off-peak,No,0.9,3.448005
205992723,163550044,XUNCIA,OPT,SELL,STANDARD,AQUI_ALL,SUNVASLR_ALL,12/01/2025,12/31/2025,Off-peak,No,6.2,0.142793
206039476,154881910,XUNCIA,OPT,SELL,STANDARD,LONESTAR_RN,NBOHR_RN,12/01/2025,12/31/2025,PeakWE,No,0.8,0.819468
206066164,163550536,XUNCIA,OPT,SELL,STANDARD,SC2SES_UNIT1,NACPW_UNIT1,12/01/2025,12/31/2025,Off-peak,No,1.9,0.009995
206049087,163550512,XUNCIA,OPT,SELL,STANDARD,NACPW_UNIT1,SC2SES_UNIT1,12/01/2025,12/31/2025,Off-peak,No,13,0.000806
206008531,163550544,XUNCIA,OPT,SELL,STANDARD,TXCTY_CTA,BRHEIGHT_RN,12/01/2025,12/31/2025,Off-peak,No,18.9,0.005521
206009368,163549426,XUNCIA,OPT,SELL,STANDARD,DIB_DIB_G1,CAL_PUN1,12/01/2025,12/31/2025,Off-peak,No,1.1,0.049309
206063663,154882164,XUNCIA,OPT,SELL,STANDARD,CHAMON_UN1,CHE_LYD,12/01/2025,12/31/2025,PeakWE,No,3.6,0.244163
206030145,154881751,XUNCIA,OPT,SELL,STANDARD,CBY_CBY_G2,HB_HOUSTON,12/01/2025,12/31/2025,PeakWE,No,1.5,0.093544
205998694,163549456,XUNCIA,OPT,SELL,STANDARD,HB_NORTH,STRATEGC_RN,12/01/2025,12/31/2025,Off-peak,No,1.4,0.185332
206033967,163549152,XUNCIA,OPT,SELL,STANDARD,TAV_RN,BVE_UNIT1,12/01/2025,12/31/2025,Off-peak,No,0.7,0.132740
206036924,163550337,XUNCIA,OPT,SELL,STANDARD,BRISCOE_WIND,HB_PAN,12/01/2025,12/31/2025,Off-peak,No,12.7,0.515823
206036511,154881962,XUNCIA,OPT,SELL,STANDARD,MDANP_CT3_4,HLSES_UNIT3,12/01/2025,12/31/2025,PeakWE,No,0.8,0.281750
206011866,163549631,XUNCIA,OPT,SELL,STANDARD,TNP_TNP_O_1,BOARDCRK_ALL,12/01/2025,12/31/2025,Off-peak,No,1.7,0.573197
206001961,163550280,XUNCIA,OPT,SELL,STANDARD,PSA_PSA_G5,CHAMON_UN1,12/01/2025,12/31/2025,Off-peak,No,5.2,0.051623
206031514,163549898,XUNCIA,OPT,SELL,STANDARD,MLSES_UNIT1,TGCCS_ALL,12/01/2025,12/31/2025,Off-peak,No,3,0.039708
206002946,163550346,XUNCIA,OPT,SELL,STANDARD,DIB_DIB_G1,CBY_CBY_G1,12/01/2025,12/31/2025,Off-peak,No,6.1,0.067428
206033424,163549507,XUNCIA,OPT,SELL,STANDARD,PANDA_T1_CT1,TNP_TNP_O_1,12/01/2025,12/31/2025,Off-peak,No,1.5,0.274584
205998811,163549005,XUNCIA,OPT,SELL,STANDARD,SLTFRK_UN1_2,FOARDCTY_ALL,12/01/2025,12/31/2025,Off-peak,No,0.6,3.129507
206011631,163550349,XUNCIA,OPT,SELL,STANDARD,BRHEIGHT_RN,AMOCO_PUN2,12/01/2025,12/31/2025,Off-peak,No,6.2,0.018078
206006851,163548946,XUNCIA,OPT,SELL,STANDARD,LPCCS_CT11,PHOENIX_RN,12/01/2025,12/31/2025,Off-peak,No,0.5,0.279000
206036615,163550138,XUNCIA,OPT,SELL,STANDARD,DAG_ALL,NCO_RN,12/01/2025,12/31/2025,Off-peak,No,3.5,0.055633
206003975,154881903,XUNCIA,OPT,SELL,STANDARD,LAPETUS_U1,FLCNS_UNIT1,12/01/2025,12/31/2025,PeakWE,No,0.4,0.838332
206006629,163549123,XUNCIA,OPT,SELL,STANDARD,LHSES_UNIT1,LILY_RN,12/01/2025,12/31/2025,Off-peak,No,1,0.693532
206039684,154881541,XUNCIA,OPT,SELL,STANDARD,CALAVER_JKS1,HB_SOUTH,12/01/2025,12/31/2025,PeakWE,No,0.8,0.533247
206064501,154881506,XUNCIA,OPT,SELL,STANDARD,BVE_UNIT1,ROW_ALL,12/01/2025,12/31/2025,PeakWE,No,1.1,0.128953
206071482,163588227,XUNCIA,OPT,SELL,STANDARD,TAHOKA_ALL,HB_PAN,12/01/2025,12/31/2025,PeakWD,No,1,3.381833
206059849,163549829,XUNCIA,OPT,SELL,STANDARD,GRSES_UNIT2,GPASTURE_ALL,12/01/2025,12/31/2025,Off-peak,No,2.1,0.305653
206027653,163549296,XUNCIA,OPT,SELL,STANDARD,LZ_WEST,SWEETWN2_2_4,12/01/2025,12/31/2025,Off-peak,No,1.6,0.129670
206037327,163549445,XUNCIA,OPT,SELL,STANDARD,DDPEC_GT1,EXN_PUN1,12/01/2025,12/31/2025,Off-peak,No,1.7,0.171408
206002175,163588134,XUNCIA,OBL,SELL,STANDARD,LHSES_UNIT2,HB_NORTH,12/01/2025,12/31/2025,PeakWD,No,5.9,0.345490
206024733,154881701,XUNCIA,OPT,SELL,STANDARD,BRAUNIG_VHB3,LZ_CPS,12/01/2025,12/31/2025,PeakWE,No,1.2,0.281963
206032078,163549938,XUNCIA,OPT,SELL,STANDARD,BYU_BYU_1,LZ_HOUSTON,12/01/2025,12/31/2025,Off-peak,No,2.6,0.070454
206043637,163550174,XUNCIA,OPT,SELL,STANDARD,SLTFRK_UN1_2,COTPLNS_RN,12/01/2025,12/31/2025,Off-peak,No,5.8,0.602481
206032445,163550201,XUNCIA,OPT,SELL,STANDARD,BOOTLEG_UN1,HI_LONEB_RN1,12/01/2025,12/31/2025,Off-peak,No,7.9,0.235604
205994572,163550292,XUNCIA,OPT,SELL,STANDARD,HI_LONEB_RN1,RANCHERO_ALL,12/01/2025,12/31/2025,Off-peak,No,20.2,0.344485
206014017,163550157,XUNCIA,OPT,SELL,STANDARD,AZ_ALL,EXN_PUN1,12/01/2025,12/31/2025,Off-peak,No,3.7,0.028573
206011326,154881840,XUNCIA,OPT,SELL,STANDARD,GRIF_TRL_RN,TRUSGILL_RN,12/01/2025,12/31/2025,PeakWE,No,5.7,0.449971
205994701,154881945,XUNCIA,OPT,SELL,STANDARD,LZ_SOUTH,BAFFIN_ALL,12/01/2025,12/31/2025,PeakWE,No,0.8,0.848902
206064178,154881612,XUNCIA,OPT,SELL,STANDARD,CITYVICT_ALL,COL_COLETOG1,12/01/2025,12/31/2025,PeakWE,No,1,1.110536
206067868,154881869,XUNCIA,OPT,SELL,STANDARD,HRBESS_BESS,SGSA_DGR,12/01/2025,12/31/2025,PeakWE,No,0.8,0.053434
206007003,163550046,XUNCIA,OPT,SELL,STANDARD,BLSMT1_5_A_6,MISAE_GEN_RN,12/01/2025,12/31/2025,Off-peak,No,6.2,0.360321
206050484,154881596,XUNCIA,OPT,SELL,STANDARD,HICK_G1_G2,WL_RANCH_RN,12/01/2025,12/31/2025,PeakWE,No,1,2.559325
206043264,163549183,XUNCIA,OPT,SELL,STANDARD,CHISMGRD_RN,WILDWIND_ALL,12/01/2025,12/31/2025,Off-peak,No,1.5,0.328177
206031482,163550520,XUNCIA,OPT,SELL,STANDARD,GRANDVW1_A_B,BRISCOE_WIND,12/01/2025,12/31/2025,Off-peak,No,24.5,0.099026
206012255,154882269,XUNCIA,OPT,SELL,STANDARD,OGSES_1,SCES_UNIT1,12/01/2025,12/31/2025,PeakWE,No,1,0.360369
206064865,163548936,XUNCIA,OPT,SELL,STANDARD,CALAVER_JKS1,X443ESRN,12/01/2025,12/31/2025,Off-peak,No,0.5,0.439214
205996670,163550442,XUNCIA,OPT,SELL,STANDARD,INGLCO_PUN3,INGLCO_PUN1,12/01/2025,12/31/2025,Off-peak,No,0.1,0.023163
206021458,163550441,XUNCIA,OPT,SELL,STANDARD,TGCCS_ALL,MLSES_UNIT1,12/01/2025,12/31/2025,Off-peak,No,13.3,0.034435
205993857,163550062,XUNCIA,OPT,SELL,STANDARD,LZ_AEN,WEBBER_WS_T1,12/01/2025,12/31/2025,Off-peak,No,3.1,0.166920
206018956,163550284,XUNCIA,OPT,SELL,STANDARD,BRPANGLE_RN,BRP_BRAZ_RN,12/01/2025,12/31/2025,Off-peak,No,4.9,0.007454
206031227,163550421,XUNCIA,OPT,SELL,STANDARD,LV3_UNIT1,CABEZON_ALL,12/01/2025,12/31/2025,Off-peak,No,6,0.085098
206016698,163549492,XUNCIA,OPT,SELL,STANDARD,SJS_SJS_G1,BYU_BYU_1,12/01/2025,12/31/2025,Off-peak,No,1.5,0.015196
206003899,163549242,XUNCIA,OPT,SELL,STANDARD,OECCS_1,LACY_CRK_ALL,12/01/2025,12/31/2025,Off-peak,No,1.4,1.309025
206039211,154900325,XUNCIA,OBL,SELL,STANDARD,TNP_TNP_O_2,FTR_FTR_G1_4,12/01/2025,12/31/2025,PeakWD,No,9.8,1.500482
206027338,163550383,XUNCIA,OPT,SELL,STANDARD,AZ_ALL,CBY_CBY_G2,12/01/2025,12/31/2025,Off-peak,No,6.7,0.017434
206049412,154881631,XUNCIA,OPT,SELL,STANDARD,DUKE_GST1CCU,DC_R,12/01/2025,12/31/2025,PeakWE,No,1,1.396333
206005404,163550384,XUNCIA,OPT,SELL,STANDARD,BRHEIGHT_RN,AMOCO_PUN1,12/01/2025,12/31/2025,Off-peak,No,0.8,0.018078
206025019,163550333,XUNCIA,OPT,SELL,STANDARD,BRISCOE_WIND,HB_PAN,12/01/2025,12/31/2025,Off-peak,No,8.9,0.515823
206030315,154882298,XUNCIA,OPT,SELL,STANDARD,EXN_PUN1,CBY_CBY_G1,12/01/2025,12/31/2025,PeakWE,No,2.9,0.050000
206026533,163654948,XUNCI3,OPT,SELL,STANDARD,LZ_WEST,AZURE_RN,12/01/2025,12/31/2025,PeakWE,No,1,0.768825
205999720,163654563,XUNCI3,OBL,SELL,STANDARD,ANACACHO_ANA,BVE_UNIT1,12/01/2025,12/31/2025,PeakWE,No,0.8,-5.035059
206027622,163655735,XUNCI3,OPT,SELL,STANDARD,OLIN_OLING_2,FRNYPP_1_CCU,12/01/2025,12/31/2025,PeakWE,No,4.2,0.104523
206003076,163654815,XUNCI3,OPT,SELL,STANDARD,BTE_PUN1,ROW_ALL,12/01/2025,12/31/2025,PeakWE,No,1,0.450049
206065291,154957971,XUNCI3,OPT,SELL,STANDARD,LZ_WEST,MASSENGL_G6,12/01/2025,12/31/2025,Off-peak,No,0.8,0.189739
206064245,154958035,XUNCI3,OPT,SELL,STANDARD,PEY_RN,DAN_ALL,12/01/2025,12/31/2025,Off-peak,No,1.4,0.091925
206059272,182693793,XUNCI3,OPT,SELL,STANDARD,PHILLWND_ALL,SCES_UNIT1,12/01/2025,12/31/2025,PeakWD,No,3.4,0.113432
205990690,154957427,XUNCI3,OPT,SELL,STANDARD,EXN_PUN1,BTE_PUN1,12/01/2025,12/31/2025,Off-peak,No,12.5,0.031826
206003373,163655157,XUNCI3,OPT,SELL,STANDARD,KINGW_ALL,REDBARN_RN,12/01/2025,12/31/2025,PeakWE,No,1.3,3.937841
206047308,154957419,XUNCI3,OPT,SELL,STANDARD,BTE_PUN1,HB_HOUSTON,12/01/2025,12/31/2025,Off-peak,No,8.6,0.039733
205992013,154958060,XUNCI3,OPT,SELL,STANDARD,RIGGIN_UNIT1,QUEEN_BA_RN,12/01/2025,12/31/2025,Off-peak,No,1.4,2.596740
205994611,154957710,XUNCI3,OPT,SELL,STANDARD,BR_ARROW_ALL,STAM_SLR_ALL,12/01/2025,12/31/2025,Off-peak,No,11.2,0.020906
206007706,163655476,XUNCI3,OPT,SELL,STANDARD,RIPPEY_ALL,SPNC_SPNCE_4,12/01/2025,12/31/2025,PeakWE,No,1.2,0.660660
206063719,182693706,XUNCI3,OPT,SELL,STANDARD,BAC_RN_ALL,BVE_UNIT1,12/01/2025,12/31/2025,PeakWD,No,1.6,0.431457
205993072,163654969,XUNCI3,OPT,SELL,STANDARD,RANCHERO_ALL,RAMBLER_UNIT,12/01/2025,12/31/2025,PeakWE,No,1,4.813127
206030533,154957783,XUNCI3,OPT,SELL,STANDARD,DC_L,LARDVFTN_G4,12/01/2025,12/31/2025,Off-peak,No,11.5,0.030000
206055154,154957628,XUNCI3,OPT,SELL,STANDARD,AMADEUS_ALL,TRUSGILL_RN,12/01/2025,12/31/2025,Off-peak,No,0.8,0.963812
206045078,163655246,XUNCI3,OPT,SELL,STANDARD,NOBLESLR_ALL,CHISMGRD_RN,12/01/2025,12/31/2025,PeakWE,No,2.4,0.762504
206028792,163656123,XUNCI3,OPT,SELL,STANDARD,GREASWOD_ALL,HI_LONEB_RN1,12/01/2025,12/31/2025,PeakWE,No,6.9,0.433794
206062651,163655506,XUNCI3,OPT,SELL,STANDARD,MCSES_UNIT6,WHCCS2_4,12/01/2025,12/31/2025,PeakWE,No,3.3,0.368624
206071896,154957896,XUNCI3,OPT,SELL,STANDARD,INKS_INKS_G1,FERGCC_GT1_1,12/01/2025,12/31/2025,Off-peak,No,2.1,1.200034
206043035,163656549,XUNCI3,OPT,SELL,STANDARD,SCLP_PUN1,SCLP_PUN4,12/01/2025,12/31/2025,PeakWE,No,1.7,0.000027
206056057,154957992,XUNCI3,OPT,SELL,STANDARD,MIRAGE_G1,HB_HOUSTON,12/01/2025,12/31/2025,Off-peak,No,5.5,0.015931
206000146,163656560,XUNCI3,OPT,SELL,STANDARD,SUNVASLR_ALL,AQUI_ALL,12/01/2025,12/31/2025,PeakWE,No,14.5,0.036255
206061284,163654894,XUNCI3,OPT,SELL,STANDARD,BRTSW_BCW1,GRSES_UNIT2,12/01/2025,12/31/2025,PeakWE,No,1,0.395489
206043517,182653663,XUNCI3,OPT,SELL,STANDARD,FWLR_SLR_1,RAMBLER_UNIT,12/01/2025,12/31/2025,PeakWE,No,1,1.193776
206070613,154957870,XUNCI3,OPT,SELL,STANDARD,HOLCOMB_RN1,CORAZON_RN,12/01/2025,12/31/2025,Off-peak,No,0.8,2.504058
206031685,163656512,XUNCI3,OPT,SELL,STANDARD,ROSELAND_ALL,SCES_UNIT1,12/01/2025,12/31/2025,PeakWE,No,8.2,0.066998
205998861,154957677,XUNCI3,OPT,SELL,STANDARD,BOOTLEG_UN1,HI_LONEB_RN1,12/01/2025,12/31/2025,Off-peak,No,10,0.235604
206071879,163656526,XUNCI3,OPT,SELL,STANDARD,NCO_RN,SCLP_PUN2,12/01/2025,12/31/2025,PeakWE,No,5.1,0.011692
206057784,163654516,XUNCI3,OBL,SELL,STANDARD,BOSQ_BSQS_12,FREC_1_CCU,12/01/2025,12/31/2025,PeakWE,No,5,0.529870
206062936,154958095,XUNCI3,OPT,SELL,STANDARD,SANTACRU_ALL,STELLA_RN,12/01/2025,12/31/2025,Off-peak,No,1.1,0.171845
206065016,163656155,XUNCI3,OPT,SELL,STANDARD,MIRAGE_G1,HB_HOUSTON,12/01/2025,12/31/2025,PeakWE,No,7.2,0.076239
206050558,163655839,XUNCI3,OPT,SELL,STANDARD,TRINITY_ALL,SHANNONW_RN,12/01/2025,12/31/2025,PeakWE,No,2.3,0.192005
206061590,163654517,XUNCI3,OBL,SELL,STANDARD,FRNYPP_1_CCU,MDANP_CT3_4,12/01/2025,12/31/2025,PeakWE,No,5.4,0.466637
206068087,163656270,XUNCI3,OPT,SELL,STANDARD,LHM_CVC_G4,CHAMON_UN1,12/01/2025,12/31/2025,PeakWE,No,4.4,0.041266
206042935,163654756,XUNCI3,OPT,SELL,STANDARD,BORDAS_345,LV3_UNIT1,12/01/2025,12/31/2025,PeakWE,No,0.7,1.460000
206043407,163654854,XUNCI3,OPT,SELL,STANDARD,OXY_OXY_CCG1,NUE_NUECESG7,12/01/2025,12/31/2025,PeakWE,No,1,0.124434
206034019,155041145,XUNCI3,OBL,SELL,STANDARD,BASTEN_CCU,CALAVER_JTD1,12/01/2025,12/31/2025,PeakWD,No,0.2,2.238877
206016449,182693738,XUNCI3,OPT,SELL,STANDARD,DECKER_GT,GID_GIDEONG1,12/01/2025,12/31/2025,PeakWD,No,1,0.938300
