CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
210650500,,XKNOA,OBL,BUY,PREAWARD,PEARSA_1_24,FPPYD_FPP_G1,02/01/2026,02/28/2026,Off-peak,No,1,-5.275392
210393122,,XBARTO,OBL,BUY,PREAWARD,ROSELAND_ALL,TNS_SLR_ALL,02/01/2026,02/28/2026,PeakWE,No,6.7,0.033914
210292470,,XLUREP,OPT,BUY,PREAWARD,ELB_ELBCREEK,QALSW_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,17.915889
210485304,,XVIRIB,OBL,BUY,PREAWARD,RPUBRDS_RN,SKY1,02/01/2026,02/28/2026,PeakWE,No,4.1,0.198604
210379071,,XMAGE,OBL,BUY,PREAWARD,GID_GIDEONG1,WIPOPA_1_2,02/01/2026,02/28/2026,PeakWE,No,1.4,-0.805692
210380793,,XMAGE,OBL,BUY,PREAWARD,RBN_BESS1,PNPI_GT2_RN,02/01/2026,02/28/2026,PeakWE,No,3,-0.047507
210487685,,XVIRIB,OBL,BUY,PREAWARD,CHAMON_UN1,CVC_CVCG1_5,02/01/2026,02/28/2026,PeakWE,No,10,-0.904483
210467406,,XHART1,OPT,BUY,PREAWARD,WES_ALL,BVE_UNIT3,02/01/2026,02/28/2026,Off-peak,No,0.5,0.257193
210327215,,XNEXTA,OBL,BUY,PREAWARD,CAPRIDGE_ALL,HB_WEST,02/01/2026,02/28/2026,PeakWE,No,1.6,0.442308
210436515,,XWOLFP,OPT,BUY,PREAWARD,BUCHAN_ALL,INKS_INKS_G1,02/01/2026,02/28/2026,Off-peak,No,1.1,1.610844
210329514,,XNEXTL,OBL,BUY,PREAWARD,MAR_MARSFOG3,FRONT_EC_RN1,02/01/2026,02/28/2026,PeakWE,No,0.1,-6.952084
210467883,,XHART1,OPT,BUY,PREAWARD,WOODWRD2_RN,KINGE_ALL,02/01/2026,02/28/2026,PeakWD,No,0.1,0.336516
210302022,,XCALPP,OBL,BUY,PREAWARD,NED_NEDIN_G3,HB_SOUTH,02/01/2026,02/28/2026,PeakWD,No,30,4.805012
209715540,,XMACQ1,OBL,BUY,PREAWARD,HB_HOUSTON,HB_NORTH,02/01/2026,02/28/2026,PeakWE,No,100,1.522434
210412374,,XARCT1,OPT,BUY,PREAWARD,HMNG_ESS_RN,HLSES_UNIT4,02/01/2026,02/28/2026,PeakWD,No,3,2.819912
210399427,,XSEMGP,OPT,BUY,PREAWARD,SCLP_PUN4,BRP_SWNY_RN,02/01/2026,02/28/2026,PeakWE,No,1,0.019701
210504320,,XPERAS,OBL,BUY,PREAWARD,REDBARN_RN,QUEEN_SL_RN,02/01/2026,02/28/2026,PeakWD,No,5,-1.520088
210531031,,XSCEN2,OBL,BUY,PREAWARD,SCLP_SCLPC_4,DAG_ALL,02/01/2026,02/28/2026,PeakWD,No,0.2,-0.273105
210455443,,XCASS3,OBL,BUY,PREAWARD,TRINITY_ALL,DC2SES_ALL,02/01/2026,02/28/2026,PeakWD,No,0.5,2.381003
210328506,,XNEXTA,OBL,BUY,PREAWARD,RDCAN_RDCNY1,HB_WEST,02/01/2026,02/28/2026,PeakWD,No,2,1.171643
210615471,,XBRAV1,OPT,BUY,PREAWARD,SUNVASLR_ALL,JAG_SLR_RN,02/01/2026,02/28/2026,PeakWE,No,30,2.438923
210290718,,XMERRL,OBL,BUY,PREAWARD,CFLATS_UNIT,APPALOSA_ALL,02/01/2026,02/28/2026,PeakWE,No,0.5,3.144785
210377043,,XTXAP3,OPT,BUY,PREAWARD,QUEEN_BA_RN,OECCS_1,02/01/2026,02/28/2026,PeakWD,No,76.9,0.500000
210445114,,XHARTR,OPT,BUY,PREAWARD,EXN_PUN1,BRP_DIKN_RN,02/01/2026,02/28/2026,Off-peak,No,0.1,0.158454
210303535,,XBPEC,OBL,BUY,PREAWARD,BOSQ_BSQSU_5,DUKE_GST1CCU,02/01/2026,02/28/2026,PeakWD,No,0.2,-5.212425
210499342,,XTEFLP,OPT,BUY,PREAWARD,BAYC_BESS_RN,PAVLOV_BT_RN,02/01/2026,02/28/2026,PeakWD,No,7.4,0.636236
210390994,,XBARTO,OBL,BUY,PREAWARD,KARAKAW1_1,FOXTROT_ALL,02/01/2026,02/28/2026,Off-peak,No,14.6,0.402994
210444793,,XHARTR,OPT,BUY,PREAWARD,EBELLS_UNIT1,TNP_TNP_O_2,02/01/2026,02/28/2026,Off-peak,No,0.1,0.179732
210295343,,XLUREP,OPT,BUY,PREAWARD,DSWL_BES1,LIGSW_RN,02/01/2026,02/28/2026,PeakWD,No,0.5,1.012086
210278237,,XEDISO,OPT,BUY,PREAWARD,MGSES_CT456,RN_TOSBATT,02/01/2026,02/28/2026,PeakWE,No,0.8,4.453145
210499503,,XTEFLP,OPT,BUY,PREAWARD,BORDAS_345,RELOJ_ALL,02/01/2026,02/28/2026,Off-peak,No,14.9,0.150201
210432559,,XALTU2,OPT,BUY,PREAWARD,CHIL_SLR,STRG_SLR_ALL,02/01/2026,02/28/2026,PeakWD,No,1.5,2.175294
210389949,,XBARTO,OBL,BUY,PREAWARD,DUP_PUN1,LZ_SOUTH,02/01/2026,02/28/2026,Off-peak,No,0.4,0.159316
210328307,,XNEXTA,OBL,BUY,PREAWARD,CANYONWD_ALL,HB_WEST,02/01/2026,02/28/2026,Off-peak,No,5.4,3.127128
210277840,,XEDISO,OPT,BUY,PREAWARD,GOA_GOATWIND,LACY_CRK_ALL,02/01/2026,02/28/2026,Off-peak,No,1.8,3.760106
210303145,,XBPEC,OBL,BUY,PREAWARD,BARROW_ALL,STWF_T1,02/01/2026,02/28/2026,Off-peak,No,0.5,-14.697939
210497210,,XDCEND,OPT,BUY,PREAWARD,ANCHOR_ALL,DERMOTT_ALL,02/01/2026,02/28/2026,Off-peak,No,100,0.379248
210638996,,XK2SO,OBL,BUY,PREAWARD,HB_PAN,FRYE_SLR_ALL,02/01/2026,02/28/2026,Off-peak,No,0.8,-0.462426
210579608,,XTARHA,OBL,BUY,PREAWARD,T_CK_GT2_RN,MASSENGL_G7,02/01/2026,02/28/2026,Off-peak,No,0.1,-20.520047
210504473,,XPERAS,OBL,BUY,PREAWARD,YNG_WND_ALL,GRSES_UNIT2,02/01/2026,02/28/2026,PeakWE,No,4.5,0.405605
210310122,,XBPEC,OBL,BUY,PREAWARD,WFCOGEN_13,SHANNONW_RN,02/01/2026,02/28/2026,PeakWD,No,0.3,0.302089
210358453,,XMEA2,OBL,BUY,PREAWARD,HICK_G1_G2,RPUBRDS_RN,02/01/2026,02/28/2026,PeakWD,No,2,-1.788148
210307717,,XBPEC,OBL,BUY,PREAWARD,ODESW_RN,AZ_ALL,02/01/2026,02/28/2026,PeakWD,No,0.5,-7.005517
210436769,,XWOLFP,OPT,BUY,PREAWARD,LV3_UNIT1,BORDAS_345,02/01/2026,02/28/2026,Off-peak,No,23.4,0.110000
210452101,,XWOLF2,OPT,BUY,PREAWARD,TRUENO_ALL,MONTECR1_RN,02/01/2026,02/28/2026,Off-peak,No,29,0.570046
210555725,,XATVU1,OBL,BUY,PREAWARD,BRTSW_BCW1,MNWL_BESS_RN,02/01/2026,02/28/2026,Off-peak,No,1,0.386239
210309062,,XBPEC,OBL,BUY,PREAWARD,SHEEPCRK_1,WHCCS2_4,02/01/2026,02/28/2026,PeakWE,No,0.6,2.349561
210427603,,XALTUS,OPT,BUY,PREAWARD,PHOEBE_ALL,PB2SES_CT3,02/01/2026,02/28/2026,Off-peak,No,4,1.440553
210592958,,XVITR1,OBL,BUY,PREAWARD,BOSQ_BSQS_12,TNS_SLR_ALL,02/01/2026,02/28/2026,PeakWD,No,0.4,-0.277552
210584567,,XVITRE,OBL,BUY,PREAWARD,FRNYPP_2_CCU,HOPKNSLR_ALL,02/01/2026,02/28/2026,PeakWD,No,2.2,-0.067450
210487639,,XVIRIB,OBL,BUY,PREAWARD,BBREEZE_1_2,NUE_NUECESG9,02/01/2026,02/28/2026,PeakWE,No,0.5,6.351399
210445059,,XHARTR,OPT,BUY,PREAWARD,EUNICE_ALL,BARROW_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,1.136624
210470021,,XHART2,OPT,BUY,PREAWARD,OXY_PUN2,CCEC_PUN1,02/01/2026,02/28/2026,Off-peak,No,7.5,0.089331
210349167,,XSWPWR,OPT,BUY,PREAWARD,PCT_RN,DOWGEN_PUN2,02/01/2026,02/28/2026,Off-peak,No,3,0.544352
210301044,,XLUTRD,OPT,BUY,PREAWARD,BRIGHTSD_U1,HB_SOUTH,02/01/2026,02/28/2026,PeakWD,No,0.8,3.770570
210292039,,XLUREP,OPT,BUY,PREAWARD,FTR_FTR_G1_4,THW_THWGT5X,02/01/2026,02/28/2026,Off-peak,No,0.1,0.370000
210389412,,XBIOUR,OBL,BUY,PREAWARD,RN_ECEC_HOLT,SADLBACK_RN,02/01/2026,02/28/2026,PeakWE,No,1.6,1.193363
210484157,,XHEBER,OBL,BUY,PREAWARD,SWTWN4_WND45,BUZI_SLR_RN,02/01/2026,02/28/2026,PeakWD,No,1.7,-5.777040
210651271,,XKNOA,OBL,BUY,PREAWARD,E_BLACK_RN,GID_GIDEONG1,02/01/2026,02/28/2026,Off-peak,No,1,-0.674650
210503597,,XPERAS,OBL,BUY,PREAWARD,ELECTRAW_1_2,BLSMT1_5_A_6,02/01/2026,02/28/2026,PeakWE,No,6,-0.247950
210633224,,XHYDRA,OPT,BUY,PREAWARD,MIRASOLE_GEN,EL_RAYO_ALL,02/01/2026,02/28/2026,PeakWE,No,0.4,1.286847
210478617,,XLANP2,OPT,BUY,PREAWARD,PENA_ALL,HB_SOUTH,02/01/2026,02/28/2026,PeakWE,No,0.1,10.155685
210469349,,XHART2,OPT,BUY,PREAWARD,CHAMON_UN2,CHE_PUN2,02/01/2026,02/28/2026,PeakWE,No,7.5,0.236887
210496873,,XDCEND,OBL,BUY,PREAWARD,ALVIN_RN,LON_RN1,02/01/2026,02/28/2026,PeakWD,No,2.6,-0.483099
210497627,,XDCEND,OBL,BUY,PREAWARD,CNLY_ESS_RN,RN_DEC_AGR_D,02/01/2026,02/28/2026,PeakWE,No,12.4,0.668831
210376438,,XMETT3,OPT,BUY,PREAWARD,CHE_LYD,PSA_PSA_G1,02/01/2026,02/28/2026,Off-peak,No,15,1.611567
210499459,,XTEFLP,OPT,BUY,PREAWARD,BOCO_ESS_RN,JUNO_ALL,02/01/2026,02/28/2026,PeakWE,No,0.3,0.010000
210469113,,XHART2,OPT,BUY,PREAWARD,ARAGORN_RN,CEDRVALE_RN,02/01/2026,02/28/2026,PeakWE,No,7.5,0.373870
210301196,,XLUTRD,OPT,BUY,PREAWARD,SCSES_UNIT2,HB_NORTH,02/01/2026,02/28/2026,PeakWD,No,14.3,0.733102
210464981,,XHART1,OPT,BUY,PREAWARD,RELOJ_ALL,BORDAS_345,02/01/2026,02/28/2026,PeakWE,No,0.1,0.029627
210303260,,XBPEC,OBL,BUY,PREAWARD,BATCAVE_RN,RIONOG_CT1,02/01/2026,02/28/2026,Off-peak,No,0.3,2.816048
210470534,,XHART2,OPT,BUY,PREAWARD,WHCCS_CT1_ST,CPSES_UNIT1,02/01/2026,02/28/2026,Off-peak,No,7.5,0.029850
210431833,,XALTU2,OPT,BUY,PREAWARD,VERAWIND_ALL,TRUSGILL_RN,02/01/2026,02/28/2026,PeakWD,No,0.1,0.000000
210477066,,XLANP2,OPT,BUY,PREAWARD,HB_PAN,EUNICE_ALL,02/01/2026,02/28/2026,PeakWE,No,0.1,12.235614
210358605,,XMEA2,OBL,BUY,PREAWARD,OGSES_1,CVC_CVCG1_5,02/01/2026,02/28/2026,PeakWD,No,2,-1.377887
210381217,,XMAGE,OBL,BUY,PREAWARD,SPTX12B_RN,KEO_KEO_SM1,02/01/2026,02/28/2026,PeakWD,No,0.4,0.385930
210615292,,XBRAV1,OBL,BUY,PREAWARD,EL_RAYO_ALL,MADERO_RN,02/01/2026,02/28/2026,PeakWE,No,12,3.070543
210302742,,XBPEC,OBL,BUY,PREAWARD,AQUI_ALL,DIBOL_RN,02/01/2026,02/28/2026,PeakWE,No,0.3,4.935481
210496215,,XDCEND,OBL,BUY,PREAWARD,LZ_LCRA,WEBBER_WS_T1,02/01/2026,02/28/2026,Off-peak,No,2.8,-0.389098
210291998,,XLUREP,OPT,BUY,PREAWARD,FTR_FTR_G1_4,THW_THWGT5X,02/01/2026,02/28/2026,Off-peak,No,0.1,0.370000
210545357,,XATVUM,OPT,BUY,PREAWARD,DC2SES_ALL,HLSES_UNIT5,02/01/2026,02/28/2026,PeakWD,No,3.1,0.888513
210496278,,XDCEND,OPT,BUY,PREAWARD,MGSES_CT123,ELB_ELBCREEK,02/01/2026,02/28/2026,PeakWE,No,41.6,1.977638
210434676,,XWOLFP,OPT,BUY,PREAWARD,EXGNWTL_1,STADIUM_RN,02/01/2026,02/28/2026,PeakWD,No,1,7.348696
210439578,,XPRECE,OBL,BUY,PREAWARD,LPCCS_CT11,LPCCS_CT12,02/01/2026,02/28/2026,PeakWE,No,10,0.090000
210634911,,XHYDRA,OPT,BUY,PREAWARD,TORR_ALL,LARDVFTN_G5,02/01/2026,02/28/2026,PeakWE,No,0.2,2.288679
210497619,,XDCEND,OBL,BUY,PREAWARD,CNLY_ESS_RN,RN_DEC_AGR_C,02/01/2026,02/28/2026,Off-peak,No,20,0.836815
210431524,,XPEAKE,OBL,BUY,PREAWARD,MAINLAND_RN,BAC_RN_ALL,02/01/2026,02/28/2026,PeakWE,No,7.5,0.146043
210372599,,XSESKP,OBL,BUY,PREAWARD,GUNMTN_NODE,MESQCRK_ALL,02/01/2026,02/28/2026,PeakWD,No,12.5,-6.240000
210303288,,XBPEC,OBL,BUY,PREAWARD,BAYC_BESS_RN,N_MRD_ESR_RN,02/01/2026,02/28/2026,PeakWE,No,0.3,-0.586166
210580520,,XTHORD,OBL,BUY,PREAWARD,GBY_GT,CFLATS_UNIT,02/01/2026,02/28/2026,Off-peak,No,0.1,16.901983
210616305,,XNEXUS,OPT,BUY,PREAWARD,AJAXWIND_RN,WFCOGEN_13,02/01/2026,02/28/2026,Off-peak,No,2,0.590923
210327970,,XNEXTA,OBL,BUY,PREAWARD,RDCAN_RDCNY1,HB_WEST,02/01/2026,02/28/2026,Off-peak,No,1.3,3.086611
210291746,,XLUREP,OPT,BUY,PREAWARD,FTR_FTR_G1_4,THW_THWGT5X,02/01/2026,02/28/2026,PeakWD,No,0.2,1.398095
210581320,,XTHORD,OBL,BUY,PREAWARD,KEECHI_U1,BSS_U1,02/01/2026,02/28/2026,PeakWE,No,0.1,0.787292
210307566,,XBPEC,OBL,BUY,PREAWARD,NED_NEDIN_G3,BRA_AVR1_CT2,02/01/2026,02/28/2026,Off-peak,No,0.6,7.442673
210628156,,XNN8L2,OBL,BUY,PREAWARD,ASTRA_RN,BUZI_SLR_RN,02/01/2026,02/28/2026,PeakWD,No,1,0.694666
210368513,,XDARBY,OPT,BUY,PREAWARD,CNLY_ESS_RN,RN_DEC_AGR_C,02/01/2026,02/28/2026,PeakWE,No,6,1.850000
210463075,,XHART1,OPT,BUY,PREAWARD,MGSES_CT123,BRAZ_WND_ALL,02/01/2026,02/28/2026,Off-peak,No,0.3,1.860795
210298287,,XDCENG,OPT,BUY,PREAWARD,YNG_WND_ALL,ANCHOR_ALL,02/01/2026,02/28/2026,Off-peak,No,250.2,0.989649
210359534,,XMEA2,OBL,BUY,PREAWARD,T_CK_GT2_RN,HOLSTEIN_ALL,02/01/2026,02/28/2026,PeakWD,No,2,-8.509704
210375460,,XMETT2,OBL,BUY,PREAWARD,INDNENR_1_RN,CROSSETT_ALL,02/01/2026,02/28/2026,PeakWE,No,1.3,-3.141139
210436195,,XWOLFP,OPT,BUY,PREAWARD,CHIL_SLR,BELM_SLR_RN,02/01/2026,02/28/2026,PeakWE,No,27.9,0.638810
210393425,,XBARTO,OBL,BUY,PREAWARD,ELECTRAW_1_2,DC_N,02/01/2026,02/28/2026,Off-peak,No,6.1,0.030211
210309747,,XBPEC,OBL,BUY,PREAWARD,TOYAH_RN,BRA_AVR1_CT2,02/01/2026,02/28/2026,PeakWD,No,0.2,-5.928571
210492724,,XCASTP,OPT,BUY,PREAWARD,TREB_SOLAR1,FORMOSA_PUN1,02/01/2026,02/28/2026,PeakWD,No,4,0.800000
210304603,,XBPEC,OBL,BUY,PREAWARD,CN_BRKS_UNT1,AEEC,02/01/2026,02/28/2026,PeakWD,No,0.3,-0.080252
210497100,,XDCEND,OPT,BUY,PREAWARD,STRATEGC_RN,PAULN_RN,02/01/2026,02/28/2026,Off-peak,No,2.4,0.360000
210541019,,XMAIA,OPT,BUY,PREAWARD,HHOLLW3_WND1,H_HOLLO_WND1,02/01/2026,02/28/2026,PeakWE,No,0.8,0.020000
210462524,,XHART1,OPT,BUY,PREAWARD,LV1A_LV1B,ELSA_ESR_RN,02/01/2026,02/28/2026,PeakWE,No,22.1,7.291623
210315624,,XKPUB,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,02/01/2026,02/28/2026,PeakWE,No,10,1.903704
210637622,,XK2SO,OPT,BUY,PREAWARD,NEDIN_RN,REDGATE_RN,02/01/2026,02/28/2026,PeakWE,No,153,0.010000
210357010,,XMEA2,OBL,BUY,PREAWARD,BATCAVE_RN,SAN_SANMIGG1,02/01/2026,02/28/2026,PeakWE,No,3,-2.603740
210459245,,XSNDA2,OPT,BUY,PREAWARD,FLTCK_SSI,CISC_RN,02/01/2026,02/28/2026,Off-peak,No,0.5,4.773506
210633671,,XHYDRA,OPT,BUY,PREAWARD,HICK_G1_G2,WL_RANCH_RN,02/01/2026,02/28/2026,PeakWD,No,0.8,0.660000
210392475,,XBARTO,OBL,BUY,PREAWARD,WCPP_CT1,CHISMGRD_RN,02/01/2026,02/28/2026,PeakWE,No,8,0.192823
210531836,,XTEFL1,OBL,BUY,PREAWARD,SENATEWD_1,HB_NORTH,02/01/2026,02/28/2026,PeakWD,No,4.9,2.433583
210310624,,XSTEC,OPT,BUY,PREAWARD,HB_SOUTH,LZ_SOUTH,02/01/2026,02/28/2026,PeakWD,No,50,2.138965
210555514,,XATVU1,OBL,BUY,PREAWARD,IND_INADALE1,HB_WEST,02/01/2026,02/28/2026,PeakWD,No,3.4,1.054920
210381348,,XMAGE,OBL,BUY,PREAWARD,TKWSW_CHAMP,HB_WEST,02/01/2026,02/28/2026,PeakWD,No,1.8,1.054920
210307117,,XBPEC,OBL,BUY,PREAWARD,MAR_MARSFOG2,ETCCS_CCU,02/01/2026,02/28/2026,Off-peak,No,0.2,-0.572917
210638987,,XK2SO,OBL,BUY,PREAWARD,GRSES_UNIT1,BCATWD_WD_1,02/01/2026,02/28/2026,Off-peak,No,0.1,-1.077557
210533871,,XVIEWE,OPT,BUY,PREAWARD,NCO_RN,WES_ALL,02/01/2026,02/28/2026,PeakWE,No,22,0.057858
210395699,,XSEMGP,OPT,BUY,PREAWARD,PSA_PSA_G5,LHM_CVC_G4,02/01/2026,02/28/2026,Off-peak,No,0.8,0.010000
210651194,,XKNOA,OBL,BUY,PREAWARD,WEC_WECG1,TC_PUN1,02/01/2026,02/28/2026,Off-peak,No,1,-1.222876
210497551,,XDCEND,OBL,BUY,PREAWARD,RBN_BESS1,THW_THWGT5X,02/01/2026,02/28/2026,Off-peak,No,4.8,0.085396
210300088,,XCPSE,OPT,BUY,PREAWARD,TOPAZ_ALL,HB_HOUSTON,02/01/2026,02/28/2026,PeakWE,No,8.1,0.578674
210458302,,XSNDA2,OPT,BUY,PREAWARD,AVIAT_ALL,RAMBLER_UNIT,02/01/2026,02/28/2026,PeakWE,No,2,0.524228
210368622,,XDARBY,OPT,BUY,PREAWARD,GIGA_ESS_RN,TIMPP_RN2,02/01/2026,02/28/2026,PeakWE,No,83,0.150000
210458993,,XSNDA2,OPT,BUY,PREAWARD,H_HOLLO_WND1,HHOLLW2_WND1,02/01/2026,02/28/2026,PeakWD,No,10,0.323647
210457621,,XFPSOU,OPT,BUY,PREAWARD,TRINITY_ALL,HB_NORTH,02/01/2026,02/28/2026,Off-peak,No,25,3.452814
210302633,,XBPEC,OBL,BUY,PREAWARD,AMAD_ESS_RN,FRNYPP_1_CCU,02/01/2026,02/28/2026,PeakWD,No,0.3,0.739845
210295948,,XLUREP,OPT,BUY,PREAWARD,NRTN_SLR_RN,TTWEC_G1,02/01/2026,02/28/2026,PeakWD,No,0.5,1.230000
210304658,,XBPEC,OBL,BUY,PREAWARD,CORALSLR_ALL,FREC_1_CCU,02/01/2026,02/28/2026,PeakWE,No,1.7,0.962949
210626813,,XNN8L2,OBL,BUY,PREAWARD,EBELLS_UNIT1,SC2SES_UNIT1,02/01/2026,02/28/2026,Off-peak,No,0.8,0.652632
210636410,,XBCLIP,OBL,BUY,PREAWARD,TRINITY_ALL,ANCHOR_ALL,02/01/2026,02/28/2026,PeakWD,No,1.5,-0.149725
210378777,,XMAGE,OBL,BUY,PREAWARD,ELS_RN_1,STRATEGC_RN,02/01/2026,02/28/2026,PeakWE,No,0.4,-0.301696
210306188,,XBPEC,OBL,BUY,PREAWARD,HHOLLW2_WND1,TTWEC_G1,02/01/2026,02/28/2026,Off-peak,No,0.5,0.035620
210473722,,XLANP2,OPT,BUY,PREAWARD,AQUI_ALL,MDANP_CT1_2,02/01/2026,02/28/2026,PeakWD,No,0.1,6.743489
210279381,,XEDISO,OPT,BUY,PREAWARD,OLNEYTN_RN,CISC_RN,02/01/2026,02/28/2026,Off-peak,No,0.1,8.491472
210328493,,XNEXTA,OBL,BUY,PREAWARD,CAPRIDG4_CR4,HB_WEST,02/01/2026,02/28/2026,PeakWD,No,0.5,0.872804
210497911,,XLELAN,OBL,BUY,PREAWARD,CHALUP_ALL,SIL_SILAS_10,02/01/2026,02/28/2026,Off-peak,No,5.5,0.569984
210604656,,XVITR2,OBL,BUY,PREAWARD,TRBT_SLR_RN,SGSA_DGR,02/01/2026,02/28/2026,Off-peak,No,0.3,-1.240212
210292454,,XLUREP,OPT,BUY,PREAWARD,ELB_ELBCREEK,QALSW_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,17.915889
210464799,,XHART1,OPT,BUY,PREAWARD,RAB_G1-8,WAP_WAP_G6,02/01/2026,02/28/2026,PeakWD,No,0.5,0.506829
210385955,,XATNV1,OPT,BUY,PREAWARD,PORTSL_UNIT1,WCPP_CT1,02/01/2026,02/28/2026,Off-peak,No,50,2.440000
210542346,,XATVUM,OPT,BUY,PREAWARD,BTE_PUN2,PSA_PUN4,02/01/2026,02/28/2026,PeakWE,No,0.2,0.414710
210396073,,XSEMGP,OPT,BUY,PREAWARD,UCC_COG_PUN2,AMOCO_PUN2,02/01/2026,02/28/2026,Off-peak,No,0.8,0.010000
210523227,,XMAGE1,OBL,BUY,PREAWARD,VIC_VICTORG5,DC_L,02/01/2026,02/28/2026,PeakWE,No,0.7,-5.114954
210455054,,XCASS3,OPT,BUY,PREAWARD,N_AL_BESS_RN,ELSA_ESR_RN,02/01/2026,02/28/2026,PeakWD,No,6,1.013456
210442982,,XHARTR,OPT,BUY,PREAWARD,BSS_U1,NCO_RN,02/01/2026,02/28/2026,PeakWE,No,0.1,0.018137
210494911,,XMOUNT,OPT,BUY,PREAWARD,RAMBLER_UNIT,WL_RANCH_RN,02/01/2026,02/28/2026,Off-peak,No,2.1,5.386935
210457806,,XSNDA2,OPT,BUY,PREAWARD,NOBLESLR_ALL,LZ_RAYBN,02/01/2026,02/28/2026,PeakWD,No,0.5,3.533098
210379414,,XMAGE,OPT,BUY,PREAWARD,IMP_RN1,LPCCS_CT22,02/01/2026,02/28/2026,PeakWD,No,100,0.052260
210428458,,XALTUS,OPT,BUY,PREAWARD,FRONT_EC_RN1,MYRY_ESR_RN,02/01/2026,02/28/2026,PeakWE,No,10,0.025085
210515987,,XSCEN1,OBL,BUY,PREAWARD,SGSA_DGR,TI_SOLAR_ALL,02/01/2026,02/28/2026,PeakWD,No,0.3,-0.038587
210522578,,XSCEN1,OBL,BUY,PREAWARD,WAP_WAP_G4,SCLP_SCLPC_4,02/01/2026,02/28/2026,PeakWD,No,0.2,-0.770664
210456471,,XTRAN3,OBL,BUY,PREAWARD,FLUVANNA_1_2,LAPETUS_U1,02/01/2026,02/28/2026,Off-peak,No,1,22.499171
210429724,,XALTUS,OPT,BUY,PREAWARD,LONEWOLF_ALL,FLCNS_UNIT3,02/01/2026,02/28/2026,PeakWD,No,2,3.723618
210307738,,XBPEC,OBL,BUY,PREAWARD,ODESW_RN,TTWEC_G1,02/01/2026,02/28/2026,PeakWE,No,1.5,-5.567337
210375041,,XMETT2,OBL,BUY,PREAWARD,ANOL_ESS_RN,LFSTH_RN,02/01/2026,02/28/2026,PeakWD,No,3.6,0.320911
210309979,,XBPEC,OBL,BUY,PREAWARD,VORT_ALL_RN,WCPP_CT1,02/01/2026,02/28/2026,PeakWE,No,0.6,0.962685
210580681,,XTHORD,OBL,BUY,PREAWARD,GRANDVW1_A_B,SPTX12B_RN,02/01/2026,02/28/2026,PeakWD,No,0.1,15.336117
210534361,,XVIEWE,OPT,BUY,PREAWARD,FRONT_EC_RN1,MYRY_ESR_RN,02/01/2026,02/28/2026,Off-peak,No,6,0.023974
210294238,,XLUREP,OPT,BUY,PREAWARD,TRBT_SLR_RN,KINGE_ALL,02/01/2026,02/28/2026,PeakWD,No,0.1,1.708542
210377631,,XSARA3,OPT,BUY,PREAWARD,PSA_PSA_G1,LIG_RN,02/01/2026,02/28/2026,PeakWE,No,4.1,0.178513
210374628,,XMETT2,OBL,BUY,PREAWARD,HI_LONE_ALL,RN_ECEC_HOLT,02/01/2026,02/28/2026,PeakWE,No,2.2,4.003213
210581036,,XTHORD,OBL,BUY,PREAWARD,BLSMT1_5_A_6,REDFISH_ALL,02/01/2026,02/28/2026,PeakWD,No,0.2,-3.643340
210463150,,XHART1,OPT,BUY,PREAWARD,MIRAGE_G1,DIB_DIB_G1,02/01/2026,02/28/2026,Off-peak,No,0.5,0.111977
210450086,,XPEARL,OPT,BUY,PREAWARD,AEEC,PALE_ESS_EN,02/01/2026,02/28/2026,PeakWD,No,14,0.000000
210446881,,XHARTR,OPT,BUY,PREAWARD,IMP_RN1,HB_NORTH,02/01/2026,02/28/2026,PeakWE,No,0.1,0.518377
210388967,,XBIOUR,OBL,BUY,PREAWARD,LONESTAR_RN,RN_ECEC_HOLT,02/01/2026,02/28/2026,Off-peak,No,3.2,-1.421641
210366724,,XEDIS2,OBL,BUY,PREAWARD,SLTFRK_UN1_2,DKNS_ESS_RN,02/01/2026,02/28/2026,Off-peak,No,1.8,2.032621
210369267,,XSUEZI,OBL,BUY,PREAWARD,E_BLACK_RN,SANDHSYD1_2,02/01/2026,02/28/2026,Off-peak,No,2.4,0.434630
210459844,,XSNDA2,OPT,BUY,PREAWARD,ZIER_SLR_ALL,AMISTAD_ALL,02/01/2026,02/28/2026,PeakWD,No,0.5,7.143218
210369490,,XSUEZI,OBL,BUY,PREAWARD,NOBLESLR_ALL,LIGSW_RN,02/01/2026,02/28/2026,PeakWD,No,1.1,2.848112
210292452,,XLUREP,OPT,BUY,PREAWARD,ELB_ELBCREEK,QALSW_ALL,02/01/2026,02/28/2026,Off-peak,No,0.1,17.915889
210633656,,XHYDRA,OPT,BUY,PREAWARD,HAYSEN1_2,RIONOG_CT1,02/01/2026,02/28/2026,Off-peak,No,0.8,0.224894
210633742,,XHYDRA,OPT,BUY,PREAWARD,MONT_WND_RN,SALVTION_GEN,02/01/2026,02/28/2026,PeakWE,No,0.8,0.110157
