CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
217760440,,XBIOUR,OPT,BUY,PREAWARD,WLTC_ESR_RN,OXY_PUN1,06/01/2026,06/30/2026,PeakWE,No,2.6,0.335904
217895524,,XTHORD,OBL,BUY,PREAWARD,GBY_GT,FTR_FTR_G1_4,06/01/2026,06/30/2026,Off-peak,No,0.1,-0.056486
217849968,,XSCENE,OBL,BUY,PREAWARD,TV_RN,WAL_RN,06/01/2026,06/30/2026,PeakWE,No,1.1,0.028994
217804134,,XSNDA2,OPT,BUY,PREAWARD,PEARSA_1_24,LYSSY_RN,06/01/2026,06/30/2026,PeakWE,No,0.5,5.680274
217756242,,XECNRQ,OBL,BUY,PREAWARD,HB_NORTH,HB_HOUSTON,06/01/2026,06/30/2026,PeakWD,No,8.3,3.549643
217865912,,XVIEWE,OBL,BUY,PREAWARD,APPALOSA_ALL,RUSSEKST_RN,06/01/2026,06/30/2026,PeakWD,No,0.5,7.741807
217784956,,XWOLFP,OPT,BUY,PREAWARD,ROW_ALL,WAP_WAP_G8,06/01/2026,06/30/2026,PeakWD,No,18,2.974801
217813551,,XLANP2,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,06/01/2026,06/30/2026,PeakWD,No,0.2,1.310000
217742322,,XEDIS2,OBL,BUY,PREAWARD,NUE_NUECESG9,CALHOUN_ALL,06/01/2026,06/30/2026,Off-peak,No,0.7,2.393468
217861997,,XTEFL1,OBL,BUY,PREAWARD,BRTSW_BCW1,MNWL_BESS_RN,06/01/2026,06/30/2026,PeakWE,No,0.1,-1.138558
217898511,,XVITRE,OBL,BUY,PREAWARD,GRSES_UNIT1,SCLP_SCLPC_4,06/01/2026,06/30/2026,PeakWD,No,0.1,4.269564
217931800,,XK2SO,OBL,BUY,PREAWARD,TAYGETE2_ALL,REROCK_ALL,06/01/2026,06/30/2026,PeakWD,No,1,0.050272
217821253,,XHERM2,OPT,BUY,PREAWARD,LPCCS_CT11,LPCCS_UNIT1,06/01/2026,06/30/2026,Off-peak,No,19.5,0.010000
217782561,,XPEAKE,OBL,BUY,PREAWARD,BRA_AVR1_CT2,CALAVER_JTD2,06/01/2026,06/30/2026,PeakWD,No,4.5,0.150000
217835177,,XTEFLP,OPT,BUY,PREAWARD,HOPKNSLR_ALL,STEAM_ENG123,06/01/2026,06/30/2026,PeakWE,No,4.6,1.483825
217800503,,XCASS3,OPT,BUY,PREAWARD,RIGGIN_UNIT1,CROSSETT_ALL,06/01/2026,06/30/2026,PeakWD,No,5,0.594914
217808483,,XHART1,OPT,BUY,PREAWARD,RRC_WIND_ALL,WCPP_CT1,06/01/2026,06/30/2026,Off-peak,No,2,1.694471
217829577,,XDCND2,OBL,BUY,PREAWARD,PANDA_T1_CT1,MIDP_SLR_RN,06/01/2026,06/30/2026,PeakWD,No,3,-0.033658
217885868,,XMAIA1,OPT,BUY,PREAWARD,DSWL_BES1,MDANP_CT1_2,06/01/2026,06/30/2026,PeakWE,No,20,0.004538
217931309,,XK2SO,OBL,BUY,PREAWARD,ECLIPSE_UN1,ZIER_SLR_ALL,06/01/2026,06/30/2026,PeakWD,No,0.2,-1.442121
217884882,,XMAIA1,OPT,BUY,PREAWARD,SHEEPCRK_1,HKSN_SLR_ALL,06/01/2026,06/30/2026,Off-peak,No,6,0.347295
217763063,,XBARTO,OBL,BUY,PREAWARD,LMO_ESR_RN,FTR_FTR_G1_4,06/01/2026,06/30/2026,PeakWD,No,5.8,0.169610
217765750,,XBARTO,OBL,BUY,PREAWARD,TGS_GT01,CBEC_ALL,06/01/2026,06/30/2026,Off-peak,No,10.3,0.053187
217795251,,XHARTR,OPT,BUY,PREAWARD,PHOEBE_ALL,PB2SES_CT2,06/01/2026,06/30/2026,PeakWE,No,0.1,0.119441
217708532,,XMERR3,OBL,BUY,PREAWARD,NOVA1SLR_ALL,FLCNS_UNIT1,06/01/2026,06/30/2026,PeakWD,No,0.1,7.717834
217811849,,XLANP2,OPT,BUY,PREAWARD,STP_STP_G1,HB_WEST,06/01/2026,06/30/2026,Off-peak,No,1,4.885470
217931418,,XK2SO,OBL,BUY,PREAWARD,HB_HOUSTON,CVC_CVCG1_5,06/01/2026,06/30/2026,PeakWD,No,0.1,0.835941
217907208,,XVITRE,OBL,BUY,PREAWARD,WGU_RN,DA_BESS,06/01/2026,06/30/2026,PeakWE,No,3,-0.005065
217808208,,XHART1,OPT,BUY,PREAWARD,WL_RANCH_RN,HHGT_KENDAL,06/01/2026,06/30/2026,Off-peak,No,0.1,1.521238
217927646,,XHYDRA,OBL,BUY,PREAWARD,DANSBY_ALL,ATK_ATKINSG7,06/01/2026,06/30/2026,PeakWD,No,0.3,-0.092957
217817792,,XLANP2,OPT,BUY,PREAWARD,LARDVFTN_G4,SEVNF_ES_RN,06/01/2026,06/30/2026,PeakWE,No,0.1,1.402822
217811907,,XLANP2,OPT,BUY,PREAWARD,SENATEWD_1,WCPP_CT2,06/01/2026,06/30/2026,Off-peak,No,1,1.341787
217858030,,XCDAFP,OPT,BUY,PREAWARD,DORA_SLR_RN,ANCHOR_ALL,06/01/2026,06/30/2026,PeakWD,No,20,0.056763
217792771,,XHARTR,OPT,BUY,PREAWARD,HB_PAN,MIAM1_G1_G2,06/01/2026,06/30/2026,PeakWD,No,0.1,0.204434
217815108,,XLANP2,OPT,BUY,PREAWARD,COL_COLETOG1,SAN_SANMIGG1,06/01/2026,06/30/2026,PeakWE,No,1,2.528367
217932494,,XK2SO,OBL,BUY,PREAWARD,FRYE_SLR_ALL,BRISCOE_WIND,06/01/2026,06/30/2026,Off-peak,No,4.1,0.082337
217695969,,XEXELO,OBL,BUY,PREAWARD,CBECII_89,HB_SOUTH,06/01/2026,06/30/2026,Off-peak,No,20,0.496192
217734680,,XMEA2,OBL,BUY,PREAWARD,BSS_U1,NED_NEDIN_G1,06/01/2026,06/30/2026,PeakWE,No,3,-2.060195
217696814,,XLUMN,OBL,BUY,PREAWARD,CPSES_UNIT1,HB_NORTH,06/01/2026,06/30/2026,Off-peak,No,24.8,0.760267
217708133,,XMERR3,OBL,BUY,PREAWARD,PALE_ESS_EN,RN_TOSBATT,06/01/2026,06/30/2026,Off-peak,No,0.1,15.297405
217821235,,XHERM2,OPT,BUY,PREAWARD,LPCCS_CT22,LPCCS_UNIT2,06/01/2026,06/30/2026,PeakWD,No,4,0.140000
217913790,,XBRAV2,OBL,BUY,PREAWARD,CROSSTRL_RN,K2_DGR2_RN,06/01/2026,06/30/2026,Off-peak,No,3,-4.216732
217827033,,XMOUNT,OPT,BUY,PREAWARD,THW_THWGT5X,THW_2_CCU,06/01/2026,06/30/2026,PeakWE,No,60.8,0.341400
217748738,,XMETT2,OBL,BUY,PREAWARD,CASL_GAP_UN1,SWOOSE1_U1,06/01/2026,06/30/2026,PeakWE,No,2.1,0.438243
217857896,,XVEGA,OBL,BUY,PREAWARD,BATCAVE_RN,BYNM_SLR_RN,06/01/2026,06/30/2026,PeakWE,No,1.1,-5.359001
217790140,,XHARTR,OPT,BUY,PREAWARD,BCH_RN,DOWGEN_PUN1,06/01/2026,06/30/2026,PeakWD,No,0.1,0.270713
217739946,,XEDIS2,OBL,BUY,PREAWARD,AZURE_RN,OLIN_OLING_1,06/01/2026,06/30/2026,Off-peak,No,0.7,3.566347
217686674,,XLUTRD,OPT,BUY,PREAWARD,HB_WEST,LZ_WEST,06/01/2026,06/30/2026,PeakWD,No,0.1,3.621848
217816417,,XLANP2,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,06/01/2026,06/30/2026,PeakWE,No,0.2,1.634164
217884118,,XMAIA1,OPT,BUY,PREAWARD,JUNO_ALL,SRWE1_UNIT1,06/01/2026,06/30/2026,Off-peak,No,3.7,0.010000
217885393,,XMAIA1,OPT,BUY,PREAWARD,JACKCNTY_CT1,KEECHI_U1,06/01/2026,06/30/2026,Off-peak,No,10,0.000000
217926339,,XCDAF1,OPT,BUY,PREAWARD,RRC_WIND_ALL,ANCHOR_ALL,06/01/2026,06/30/2026,PeakWE,No,40,0.050000
217760829,,XBIOUR,OBL,BUY,PREAWARD,HRZN_SLR_UN1,HELIOS_RN,06/01/2026,06/30/2026,Off-peak,No,3.7,0.795144
217824887,,XVIRIB,OBL,BUY,PREAWARD,NBOHR_RN,SLCN_ESS_ALL,06/01/2026,06/30/2026,PeakWE,No,2.3,2.626380
217685494,,XLUTRD,OPT,BUY,PREAWARD,ELB_ELBCREEK,QALSW_ALL,06/01/2026,06/30/2026,Off-peak,No,0.1,12.182531
217763099,,XBARTO,OBL,BUY,PREAWARD,AGUAYO_UNIT1,HOLSTEIN_ALL,06/01/2026,06/30/2026,PeakWD,No,7.7,-0.346008
217793777,,XHARTR,OPT,BUY,PREAWARD,LV1A_LV1B,LZ_SOUTH,06/01/2026,06/30/2026,Off-peak,No,0.7,4.019585
217898206,,XVITRE,OBL,BUY,PREAWARD,SLTFRK_UN1_2,BAIRDWND_ALL,06/01/2026,06/30/2026,PeakWD,No,0.8,0.057943
217925839,,XNN8L2,OBL,BUY,PREAWARD,SCLP_PUN1,GIGA_ESS_RN,06/01/2026,06/30/2026,PeakWD,No,0.5,1.841583
217772358,,XCC8C1,OPT,BUY,PREAWARD,AMADEUS_ALL,BAIRDWND_ALL,06/01/2026,06/30/2026,Off-peak,No,0.6,1.638207
217933437,,XK2SO1,OPT,BUY,PREAWARD,WNDTS2_UNIT1,OLNEYTN_RN,06/01/2026,06/30/2026,PeakWE,No,0.1,6.309630
217837387,,XPERAS,OBL,BUY,PREAWARD,BTM_ALL,WES_ALL,06/01/2026,06/30/2026,PeakWD,No,2.1,-0.458122
217945618,,XKNOA,OBL,BUY,PREAWARD,BASTEN_CCU,HAYSEN1_2,06/01/2026,06/30/2026,Off-peak,No,1,-1.088901
217684925,,XLUTRD,OPT,BUY,PREAWARD,CNLY_ESS_RN,PINEFRST_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,3.466124
217779438,,XALTUS,OPT,BUY,PREAWARD,BASTEN_CCU,GID_GIDEONG3,06/01/2026,06/30/2026,Off-peak,No,10,0.086265
217803312,,XSNDA2,OPT,BUY,PREAWARD,ELB_ELBCREEK,OWF_OWF,06/01/2026,06/30/2026,PeakWE,No,0.5,2.823509
217783580,,XALTU2,OPT,BUY,PREAWARD,STP_STP_G1,WAP_WAP_G1,06/01/2026,06/30/2026,Off-peak,No,0.5,0.798306
217741024,,XEDIS2,OBL,BUY,PREAWARD,GPASTURE_ALL,BOSQ_BSQSU_5,06/01/2026,06/30/2026,PeakWD,No,1.8,-0.377779
217766559,,XBARTO,OBL,BUY,PREAWARD,HELIOS_RN,LZ_SOUTH,06/01/2026,06/30/2026,PeakWE,No,2.7,0.168419
217682140,,XDME,OBL,BUY,PREAWARD,CAPRIDG4_CR4,HB_NORTH,06/01/2026,06/30/2026,PeakWE,No,4.4,0.121667
217808191,,XHART1,OPT,BUY,PREAWARD,WIR_WIRTZ_G1,MAR_MARSFOG1,06/01/2026,06/30/2026,Off-peak,No,0.1,0.631529
217762531,,XBARTO,OBL,BUY,PREAWARD,DERMOTT_ALL,MESQCRK_ALL,06/01/2026,06/30/2026,Off-peak,No,12.6,7.700518
217847078,,XSCENE,OBL,BUY,PREAWARD,WCPP_ST1,MDWPK_RN,06/01/2026,06/30/2026,Off-peak,No,2.3,0.399700
217748753,,XMETT2,OBL,BUY,PREAWARD,FAL_FALCONG1,CONTINEN_RN,06/01/2026,06/30/2026,Off-peak,No,2.1,1.511975
217882913,,XMAIA1,OPT,BUY,PREAWARD,EL_RAYO_ALL,SHAFFER_ALL,06/01/2026,06/30/2026,PeakWD,No,1,2.414707
217814921,,XLANP2,OPT,BUY,PREAWARD,LARDVFTN_G4,SEVNF_ES_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,2.118173
217755287,,XECNRQ,OPT,BUY,PREAWARD,BVE_UNIT1,CLO_RN,06/01/2026,06/30/2026,Off-peak,No,5,0.182195
217691589,,XBPEC,OBL,BUY,PREAWARD,HICK_G1_G2,CPSES_UNIT1,06/01/2026,06/30/2026,PeakWD,No,0.9,-4.272635
217748246,,XMETT2,OBL,BUY,PREAWARD,TANZ_ESS_RN,HB_NORTH,06/01/2026,06/30/2026,PeakWD,No,4,-2.402165
217829868,,XDCND2,OBL,BUY,PREAWARD,FWLR_SLR_1,RIGGIN_UNIT1,06/01/2026,06/30/2026,PeakWD,No,10.8,-0.215253
217749011,,XMETT2,OBL,BUY,PREAWARD,CALAVER_JKS1,BRAUNIG_VHB3,06/01/2026,06/30/2026,PeakWD,No,2.4,-0.640000
217756584,,XGRGE,OPT,BUY,PREAWARD,TGS_GT01,NCO_RN,06/01/2026,06/30/2026,PeakWD,No,3.2,1.344646
217764367,,XBARTO,OBL,BUY,PREAWARD,GUADG_CCU1,HAYSEN1_2,06/01/2026,06/30/2026,PeakWE,No,5,-1.011834
217732967,,XSWPWR,OPT,BUY,PREAWARD,PLN_ALL,HOL_ALL,06/01/2026,06/30/2026,PeakWE,No,10,0.365725
217813496,,XLANP2,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,06/01/2026,06/30/2026,PeakWD,No,0.2,1.310000
217832039,,XTEFLP,OPT,BUY,PREAWARD,GRIF_TRL_RN,AZURE_RN,06/01/2026,06/30/2026,Off-peak,No,33.5,0.270000
217814600,,XLANP2,OPT,BUY,PREAWARD,HMNG_ESS_RN,RN_DEC_AGR_A,06/01/2026,06/30/2026,PeakWD,No,1,1.383845
217747354,,XMETT2,OBL,BUY,PREAWARD,FERGCC_ST1_5,NF_BRP_RN,06/01/2026,06/30/2026,Off-peak,No,2,0.070029
217764772,,XBARTO,OBL,BUY,PREAWARD,HI_LONE_ALL,HYDR_ESS_RN,06/01/2026,06/30/2026,PeakWD,No,7.2,0.655955
217933448,,XK2SO1,OPT,BUY,PREAWARD,BRPANGLE_RN,BRP_BRAZ_RN,06/01/2026,06/30/2026,Off-peak,No,0.1,0.006783
217903909,,XVITRE,OBL,BUY,PREAWARD,ADL_RN,LHM_PUN2,06/01/2026,06/30/2026,Off-peak,No,0.9,-0.018344
217780659,,XALTUS,OPT,BUY,PREAWARD,RN_OCI_ALAMO,LEONLCPCT1_2,06/01/2026,06/30/2026,PeakWD,No,1,3.049825
217690325,,XBPEC,OBL,BUY,PREAWARD,CHALUP_ALL,WLTC_ESR_RN,06/01/2026,06/30/2026,PeakWD,No,0.2,1.154839
217742250,,XEDIS2,OBL,BUY,PREAWARD,MONT_WND_RN,HAYSEN1_2,06/01/2026,06/30/2026,PeakWD,No,0.6,6.817562
217928528,,XHYDRA,OBL,BUY,PREAWARD,BAIRDWND_ALL,ANCHOR_ALL,06/01/2026,06/30/2026,PeakWD,No,0.9,-0.479684
217710040,,XNEXTL,OBL,BUY,PREAWARD,PRID_RN,BOSQ_BSQS_34,06/01/2026,06/30/2026,PeakWE,No,0.1,-0.922018
217760423,,XBIOUR,OPT,BUY,PREAWARD,WHMESA_U1,HI_LONEB_RN1,06/01/2026,06/30/2026,Off-peak,No,1.2,1.269643
217794216,,XHARTR,OPT,BUY,PREAWARD,MIL_MILG345,MNWL_BESS_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,0.448558
217779866,,XALTUS,OPT,BUY,PREAWARD,DERMOTT_ALL,SWT_BESS_RN,06/01/2026,06/30/2026,PeakWD,No,0.5,7.877600
217808589,,XHART1,OPT,BUY,PREAWARD,ALP_BESS_RN,IND_INADALE1,06/01/2026,06/30/2026,Off-peak,No,4,0.137741
217754604,,XMAGE,OPT,BUY,PREAWARD,REDGATE_RN,NED_NEDIN_G2,06/01/2026,06/30/2026,PeakWD,No,46.9,0.255190
217832587,,XTEFLP,OPT,BUY,PREAWARD,TNP_TNP_O_2,TDWLPR_1_RN,06/01/2026,06/30/2026,Off-peak,No,28.1,0.020000
217865108,,XTEFL1,OBL,BUY,PREAWARD,ZIER_SLR_ALL,ECLIPSE_UN1,06/01/2026,06/30/2026,PeakWD,No,0.2,1.442121
217691780,,XBPEC,OBL,BUY,PREAWARD,INDNNWP_RN,E_BLACK_RN,06/01/2026,06/30/2026,PeakWD,No,0.2,0.951531
217680019,,XSESSW,OBL,BUY,PREAWARD,S_HILLS_RN,OLNEYTN_AGR1,06/01/2026,06/30/2026,PeakWD,No,5,7.414604
217823873,,XHEBER,OBL,BUY,PREAWARD,AVIAT_ALL,MDANP_CT1_2,06/01/2026,06/30/2026,Off-peak,No,6.7,-3.476307
217686084,,XLUTRD,OPT,BUY,PREAWARD,JUNG_SLR_RN,NF_BRP_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,8.104537
217710077,,XNEXTL,OBL,BUY,PREAWARD,SPARTA_ALL,RIOG_ESR_RN,06/01/2026,06/30/2026,PeakWD,No,0.2,7.131014
217791110,,XHARTR,OPT,BUY,PREAWARD,CHALUP_ALL,TRUENO_ALL,06/01/2026,06/30/2026,Off-peak,No,0.2,0.240707
217928724,,XHYDRA,OBL,BUY,PREAWARD,STRG_SLR_ALL,GRAN_SLR_RN,06/01/2026,06/30/2026,PeakWD,No,0.9,-1.012960
217927637,,XHYDRA,OBL,BUY,PREAWARD,CPSES_UNIT1,WHCCS2_4,06/01/2026,06/30/2026,Off-peak,No,0.3,0.009262
217816845,,XLANP2,OPT,BUY,PREAWARD,VERAWIND_ALL,OLNEYTN_RN,06/01/2026,06/30/2026,PeakWE,No,0.2,9.570000
217781383,,XALTUS,OPT,BUY,PREAWARD,CBY_CBY_G2,BTE_PUN2,06/01/2026,06/30/2026,Off-peak,No,8,0.032050
217754504,,XMAGE,OBL,BUY,PREAWARD,PRCRK_RN,DANSBY_ALL,06/01/2026,06/30/2026,PeakWD,No,1.5,1.324142
217880372,,XATVUM,OPT,BUY,PREAWARD,RN_SR_WIND1,SHAFFER_ALL,06/01/2026,06/30/2026,PeakWD,No,0.4,3.577148
217832140,,XTEFLP,OPT,BUY,PREAWARD,STRATEGC_RN,AMAD_ESS_RN,06/01/2026,06/30/2026,PeakWE,No,3.9,0.926039
217845020,,XSCENE,OBL,BUY,PREAWARD,X443ESRN,K2_DGR2_RN,06/01/2026,06/30/2026,PeakWD,No,3,-0.431618
217695626,,XEXELO,OBL,BUY,PREAWARD,HB_HOUSTON,HB_NORTH,06/01/2026,06/30/2026,PeakWD,No,8,-3.549643
217926344,,XCDAF1,OPT,BUY,PREAWARD,SHEEPCRK_1,ANCHOR_ALL,06/01/2026,06/30/2026,PeakWD,No,40,0.056763
217895160,,XTHORD,OBL,BUY,PREAWARD,HOVEY_GEN,COTPLNS_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,-8.621134
217785463,,XWOLFP,OPT,BUY,PREAWARD,SALVTION_GEN,MONT_WND_RN,06/01/2026,06/30/2026,PeakWE,No,38.5,0.120000
217756016,,XECNRQ,OPT,BUY,PREAWARD,TAHOKA_ALL,JUNO_ALL,06/01/2026,06/30/2026,Off-peak,No,11.9,1.256540
217733580,,XMEA2,OBL,BUY,PREAWARD,BULLCRK_1_2,CARBN_BSP_1,06/01/2026,06/30/2026,Off-peak,No,1.3,7.170000
217812543,,XLANP2,OPT,BUY,PREAWARD,TEN_CT1_STG,DC2SES_ALL,06/01/2026,06/30/2026,PeakWD,No,1,0.805680
217791806,,XHARTR,OPT,BUY,PREAWARD,EBELLS_UNIT1,MAND_SLR_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,0.169436
217683903,,XLUTRD,OBL,BUY,PREAWARD,LPCCS_UNIT1,HB_NORTH,06/01/2026,06/30/2026,PeakWE,No,18.6,0.129360
217805480,,XSARAC,OPT,BUY,PREAWARD,PANDA_T2_CT1,NF_BRP_RN,06/01/2026,06/30/2026,PeakWD,No,6.2,11.672832
217796999,,XWOLF2,OPT,BUY,PREAWARD,PSA_PSA_G1,PSA_PUN1,06/01/2026,06/30/2026,PeakWD,No,24.8,0.162282
217830901,,XDCND2,OBL,BUY,PREAWARD,KNAPP_RN,SNY_BESS_RN,06/01/2026,06/30/2026,PeakWD,No,6.7,0.079633
217816393,,XLANP2,OPT,BUY,PREAWARD,CMPD_SLR_RN,FILESSLR_PV1,06/01/2026,06/30/2026,PeakWE,No,0.2,1.634164
217696146,,XENDUR,OBL,BUY,PREAWARD,SPLAIN1_RN,RRC_WIND_ALL,06/01/2026,06/30/2026,PeakWD,No,0.3,-0.101679
217793350,,XHARTR,OPT,BUY,PREAWARD,KEO_KEO_SM1,KINGE_ALL,06/01/2026,06/30/2026,PeakWE,No,0.1,0.077749
217789731,,XHARTR,OPT,BUY,PREAWARD,AMADEUS_ALL,NOVA2S_UNIT1,06/01/2026,06/30/2026,PeakWD,No,0.1,0.304662
217691903,,XBPEC,OBL,BUY,PREAWARD,INRT_W_ALL,PANDA_S_CT1,06/01/2026,06/30/2026,Off-peak,No,4.6,2.651226
217933283,,XK2SO,OPT,BUY,PREAWARD,MASSENGL_G8,T_CK_GT2_RN,06/01/2026,06/30/2026,PeakWE,No,0.1,7.524076
217792145,,XHARTR,OPT,BUY,PREAWARD,FOARDCTY_ALL,AZURE_RN,06/01/2026,06/30/2026,PeakWD,No,0.1,0.574431
217789007,,XENELT,OBL,BUY,PREAWARD,PORTSL_UNIT1,LIGSW_RN,06/01/2026,06/30/2026,Off-peak,No,2.1,2.488967
217814599,,XLANP2,OPT,BUY,PREAWARD,HMNG_ESS_RN,RN_DEC_AGR_A,06/01/2026,06/30/2026,PeakWD,No,1,1.383845
217795538,,XHARTR,OPT,BUY,PREAWARD,RAB_G1-8,WAP_WAP_G6,06/01/2026,06/30/2026,Off-peak,No,0.1,0.020000
217916690,,XNN8LL,OBL,BUY,PREAWARD,SHEEPCRK_1,HKSN_SLR_ALL,06/01/2026,06/30/2026,Off-peak,No,3.7,0.287295
217780580,,XALTUS,OPT,BUY,PREAWARD,HRZN_SLR_UN1,LYSSY_RN,06/01/2026,06/30/2026,PeakWD,No,1,6.453993
217748599,,XMETT2,OBL,BUY,PREAWARD,AEEC,DC_N,06/01/2026,06/30/2026,PeakWE,No,1.8,1.218390
217791642,,XHARTR,OPT,BUY,PREAWARD,DENISON_G1_2,LPCCS_UNIT2,06/01/2026,06/30/2026,Off-peak,No,1.2,0.403191
217753707,,XMAGE,OPT,BUY,PREAWARD,MESQUITE_RN2,CALAVER_JKS1,06/01/2026,06/30/2026,PeakWE,No,1.4,13.586638
217865098,,XTEFL1,OBL,BUY,PREAWARD,BRP_LOOP_RN,DUP_PUN2,06/01/2026,06/30/2026,PeakWE,No,2.6,-0.209489
217813932,,XLANP2,OPT,BUY,PREAWARD,VERAWIND_ALL,OLNEYTN_RN,06/01/2026,06/30/2026,PeakWD,No,0.2,11.490000
217687846,,XLUTRD,OPT,BUY,PREAWARD,WOODWRD1_RN,HB_WEST,06/01/2026,06/30/2026,Off-peak,No,4,0.261097
217894766,,XTHORD,OBL,BUY,PREAWARD,WL_RANCH_RN,HHOLLW4_WND1,06/01/2026,06/30/2026,Off-peak,No,0.1,-5.515682
217793614,,XHARTR,OPT,BUY,PREAWARD,LIG_RN,THW_2_CCU,06/01/2026,06/30/2026,PeakWD,No,0.1,0.412451
217685568,,XLUTRD,OPT,BUY,PREAWARD,ELB_ELBCREEK,QALSW_ALL,06/01/2026,06/30/2026,Off-peak,No,0.1,12.182531
217710003,,XNEXTL,OBL,BUY,PREAWARD,PANDA_T2_ST1,HLSES_UNIT3,06/01/2026,06/30/2026,PeakWD,No,0.1,-0.480713
217864115,,XTEFL1,OBL,BUY,PREAWARD,HICK_G1_G2,BOOTLEG_UN1,06/01/2026,06/30/2026,Off-peak,No,1.1,6.148858
217824521,,XVIRIB,OBL,BUY,PREAWARD,RPUBRDS_RN,PHILLWND_ALL,06/01/2026,06/30/2026,Off-peak,No,1.9,-0.342697
217873443,,XATVUM,OBL,BUY,PREAWARD,JDKNS_RN,APPALOSA_ALL,06/01/2026,06/30/2026,PeakWD,No,0.2,0.943184
217836391,,XBEARL,OPT,BUY,PREAWARD,SWTWN4_WND45,LONEWOLF_ALL,06/01/2026,06/30/2026,PeakWD,No,6,2.671749
217865005,,XTEFL1,OBL,BUY,PREAWARD,CR_RN,LZ_HOUSTON,06/01/2026,06/30/2026,PeakWD,No,0.2,0.219418
217817362,,XLANP2,OPT,BUY,PREAWARD,ROW_ALL,BAC_RN_ALL,06/01/2026,06/30/2026,PeakWE,No,0.5,8.194430
217807682,,XHART1,OPT,BUY,PREAWARD,TRINITY_ALL,CHISMGRD_RN,06/01/2026,06/30/2026,Off-peak,No,0.8,2.214296
217808325,,XHART1,OPT,BUY,PREAWARD,YNG_WND_ALL,WCPP_CT2,06/01/2026,06/30/2026,PeakWD,No,1.3,1.950000
217760218,,XBIOUR,OPT,BUY,PREAWARD,STWF_T1,MOZART_WIND1,06/01/2026,06/30/2026,Off-peak,No,1.2,0.385439
217766887,,XTOTLG,OBL,BUY,PREAWARD,DAN_ALL,HB_SOUTH,06/01/2026,06/30/2026,PeakWE,No,3.7,2.622574
217735101,,XMEA2,OBL,BUY,PREAWARD,AMADEUS_ALL,FTWIND_UNIT1,06/01/2026,06/30/2026,PeakWD,No,3,1.452283
217793884,,XHARTR,OPT,BUY,PREAWARD,LZ_HOUSTON,CHE_PUN2,06/01/2026,06/30/2026,Off-peak,No,0.1,0.084130
217781743,,XALTUS,OPT,BUY,PREAWARD,FAL_FALCONG1,STAR_SLR_RN,06/01/2026,06/30/2026,PeakWE,No,5,0.265606
217772497,,XCC8C1,OPT,BUY,PREAWARD,DC_R,NED_NEDIN_G2,06/01/2026,06/30/2026,PeakWE,No,3,0.737712
217704430,,XTXAPI,OPT,BUY,PREAWARD,CHISMGRD_RN,RN_DEC_AGR_C,06/01/2026,06/30/2026,PeakWE,No,1.5,1.283829
217780191,,XALTUS,OPT,BUY,PREAWARD,LAUR_BESS_RN,HARLIN_1_RN,06/01/2026,06/30/2026,PeakWD,No,0.5,4.937438
217765760,,XBARTO,OBL,BUY,PREAWARD,MV_VALV4_RN,ELSA_ESR_RN,06/01/2026,06/30/2026,Off-peak,No,5.4,-0.119033
217791558,,XHARTR,OPT,BUY,PREAWARD,DDPEC_GT1,DIB_DIB_G1,06/01/2026,06/30/2026,PeakWE,No,0.1,0.937041
217795528,,XHARTR,OPT,BUY,PREAWARD,QUEEN_SL_RN,HOVEY_GEN,06/01/2026,06/30/2026,PeakWE,No,0.1,0.470973
217865274,,XTEFL1,OBL,BUY,PREAWARD,L_FRE_ESR_RN,RN_SR_WIND1,06/01/2026,06/30/2026,PeakWE,No,0.3,0.380000
217894155,,XTHORD,OBL,BUY,PREAWARD,SIRIUS_UNIT1,HB_PAN,06/01/2026,06/30/2026,PeakWD,No,0.1,-8.751376
217883886,,XMAIA1,OPT,BUY,PREAWARD,NBOHR_RN,BOOTLEG_UN1,06/01/2026,06/30/2026,Off-peak,No,0.2,6.881117
217688659,,XCALPP,OPT,BUY,PREAWARD,CHE_LYD2,HB_HOUSTON,06/01/2026,06/30/2026,Off-peak,No,15,0.058262
217797846,,XWOLF2,OPT,BUY,PREAWARD,CR_RN,CLO_RN,06/01/2026,06/30/2026,PeakWE,No,21.8,0.987680
217851051,,XSCENE,OBL,BUY,PREAWARD,ROUTE66_RN,SPLAIN2_RN,06/01/2026,06/30/2026,PeakWE,No,2.3,-0.211887
217804597,,XREUEL,OPT,BUY,PREAWARD,QALSW_ALL,JDKNS_RN,06/01/2026,06/30/2026,Off-peak,No,8.9,0.580000
217937778,,XQUAT2,OBL,BUY,PREAWARD,WL_RANCH_RN,FLCNS_UNIT1,06/01/2026,06/30/2026,PeakWD,No,0.3,-0.064963
