CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
214400193,174985798,XSUEZI,OBL,SELL,STANDARD,TEN_CT1_STG,LZ_NORTH,04/01/2026,04/30/2026,Off-peak,No,0.1,0.218553
214389910,165436991,XTENS,OPT,SELL,STANDARD,COYOTSPR_RN,CEDRVALE_RN,04/01/2026,04/30/2026,PeakWD,No,1.2,0.050000
214387470,156570221,XMOUN2,OPT,SELL,STANDARD,DIB_DIB_G2,LZ_HOUSTON,04/01/2026,04/30/2026,PeakWD,No,4,0.107126
214440401,184515229,XALTO2,OPT,SELL,STANDARD,ANCHOR_ALL,BAIRDWND_ALL,04/01/2026,04/30/2026,PeakWE,No,2.1,0.466285
214425491,194712473,XALTO1,OPT,SELL,STANDARD,PSG_PSG_GT2,CBY4_ALL,04/01/2026,04/30/2026,PeakWD,No,0.1,1.054134
214447249,184514722,XALTO3,OPT,SELL,STANDARD,PISG_RN_ALL,VISION_RN,04/01/2026,04/30/2026,PeakWE,No,4.1,0.173166
214401937,204831936,XKANAP,OPT,SELL,STANDARD,SWEC_G1,EUNICE_ALL,04/01/2026,04/30/2026,PeakWD,No,0.2,1.468921
214438499,194585724,XSUEZ3,OBL,SELL,STANDARD,TOYAH_RN,TI_SOLAR_ALL,04/01/2026,04/30/2026,Off-peak,No,0.3,-0.189867
214421647,204579882,XMEA1,OPT,SELL,STANDARD,LV3_RN,LV4_UNIT_1,04/01/2026,04/30/2026,Off-peak,No,57.3,0.050492
214410277,204597468,XDCENG,OPT,SELL,STANDARD,FIVEWSLR_ALL,PANDA_T1_CT1,04/01/2026,04/30/2026,PeakWD,No,3.3,0.511962
214459846,156437194,XHERMI,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_ST2,04/01/2026,04/30/2026,Off-peak,No,1.8,2.011285
214405469,194594724,XQUAT1,OBL,SELL,STANDARD,GOA_GOATWIND,HAYSEN3_4,04/01/2026,04/30/2026,PeakWE,No,0.4,4.503797
214412941,194679004,XTEFL1,OBL,SELL,STANDARD,OECCS_1,JDKNS_RN,04/01/2026,04/30/2026,Off-peak,No,1.2,0.439210
214425978,165611799,XENER2,OPT,SELL,STANDARD,VERAWIND_ALL,TRUSGILL_RN,04/01/2026,04/30/2026,Off-peak,No,3.1,0.000000
214431233,184518440,XUNCI3,OPT,SELL,STANDARD,RIGGIN_UNIT1,HI_LONEB_RN1,04/01/2026,04/30/2026,PeakWE,No,0.5,0.990083
214398517,204718726,XCASS3,OPT,SELL,STANDARD,FRMRSVLW_RN,CARTWHL_RN,04/01/2026,04/30/2026,PeakWD,No,0.6,0.259177
214415527,194631741,XGBPP1,OPT,SELL,STANDARD,HHOLLW2_WND1,BUFF_GAP_ALL,04/01/2026,04/30/2026,PeakWE,No,3.5,0.082065
214462690,184623689,XPEAT2,OPT,SELL,STANDARD,WCPP_CT1,RN_DEC_AGR_A,04/01/2026,04/30/2026,PeakWE,No,7.3,3.437131
214440814,204741015,XQDTT,OBL,SELL,STANDARD,WFTANK_ESS1,LARDVFTN_G4,04/01/2026,04/30/2026,PeakWD,No,16.7,13.400320
214459956,156397726,XECNRQ,OBL,SELL,STANDARD,CRANELL_ALL,HB_SOUTH,04/01/2026,04/30/2026,PeakWE,No,6,3.407623
214444499,184562248,XALTO3,OPT,SELL,STANDARD,PRID_RN,GOLINDA_UN1,04/01/2026,04/30/2026,PeakWD,No,0.4,7.645349
214430999,165555907,XUNCI3,OPT,SELL,STANDARD,FWLR_SLR_1,RAMBLER_UNIT,04/01/2026,04/30/2026,Off-peak,No,0.8,0.414330
214383941,204634477,XINTER,OBL,SELL,STANDARD,GRANDVW1_A_B,MISAE_GEN_RN,04/01/2026,04/30/2026,Off-peak,No,0.5,0.491426
214457832,156398790,XECNRQ,OBL,SELL,STANDARD,ALGOD_ALL_RN,HB_SOUTH,04/01/2026,04/30/2026,Off-peak,No,6.5,2.650827
214455177,204705362,XLCPE1,OPT,SELL,STANDARD,WEBBER_WS_T1,DECKER_GT,04/01/2026,04/30/2026,PeakWE,No,2.2,2.002611
214459200,204861406,XPEAT1,OPT,SELL,STANDARD,CBEC_ALL,SBE_RN_1,04/01/2026,04/30/2026,PeakWD,No,17.7,0.644991
214427085,204859255,XKNOA2,OPT,SELL,STANDARD,CVC_CVC_G2,CBY4_ALL,04/01/2026,04/30/2026,PeakWE,No,0.8,0.862959
214394362,184412746,XSUEZI,OBL,SELL,STANDARD,EUNICE_ALL,W_PECO_UNIT1,04/01/2026,04/30/2026,PeakWD,No,0.6,0.820966
214433456,165404710,XEDISO,OPT,SELL,STANDARD,WCPP_ST1,RN_DEC_AGR_A,04/01/2026,04/30/2026,PeakWD,No,0.6,4.218457
214434632,165515782,XDYNE3,OPT,SELL,STANDARD,PTLBES_BESS1,CALHOUN_ALL,04/01/2026,04/30/2026,Off-peak,No,0.3,0.313653
214423040,204840874,XMFTE,OPT,SELL,STANDARD,TTWEC_G1,BUFF_GAP_ALL,04/01/2026,04/30/2026,Off-peak,No,3,2.208453
214455449,156478551,XMOUN2,OPT,SELL,STANDARD,BTE_PUN1,LIG_RN,04/01/2026,04/30/2026,Off-peak,No,2.2,0.114202
214395386,204742452,XALTO3,OPT,SELL,STANDARD,FREC_1_CCU,FREC_2_CCU,04/01/2026,04/30/2026,PeakWE,No,3.2,0.100000
214448678,204908087,XENTG2,OPT,SELL,STANDARD,LOS_LOSTPGT1,GID_GIDEONG3,04/01/2026,04/30/2026,Off-peak,No,5,0.520000
214429451,184441639,XSNDA1,OBL,SELL,STANDARD,RRC_WIND_ALL,FREC_1_CCU,04/01/2026,04/30/2026,Off-peak,No,2.4,4.014276
214397885,204629413,XQUATT,OBL,SELL,STANDARD,CSC_CSECG1_2,FTWIND_UNIT1,04/01/2026,04/30/2026,Off-peak,No,0.3,-1.084676
214415027,194563846,XNRGP,OBL,SELL,STANDARD,CBY_CBY_G1,HB_HOUSTON,04/01/2026,04/30/2026,PeakWD,No,26.3,-2.480399
214443995,165616009,XATVUM,OPT,SELL,STANDARD,DAG_ALL,NCO_RN,04/01/2026,04/30/2026,PeakWE,No,7.9,0.650310
214437595,194575682,XPEAK2,OBL,SELL,STANDARD,BLSMT1_5_A_6,AEEC,04/01/2026,04/30/2026,Off-peak,No,2.7,-2.628174
214412745,204665631,XDYNE3,OPT,SELL,STANDARD,MISAE_GEN_RN,FOARDCTY_ALL,04/01/2026,04/30/2026,Off-peak,No,2.4,1.183414
214463704,204858425,XKNOA2,OPT,SELL,STANDARD,MLSES_UNIT2,TGCCS_ALL,04/01/2026,04/30/2026,PeakWE,No,0.7,0.370550
214425352,174956313,XLUREP,OPT,SELL,STANDARD,ESTONIAN_ALL,FRMRSVLW_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,1.298072
214454744,184570547,XUNCI2,OPT,SELL,STANDARD,NUE_NUECESG8,CCEC_GT1,04/01/2026,04/30/2026,PeakWD,No,1.2,0.441676
214439153,184412999,XSUEZI,OBL,SELL,STANDARD,RN_ECEC_HOLT,SADLBCK_AGR1,04/01/2026,04/30/2026,PeakWD,No,0.6,0.861287
214407004,204677229,XCWPEI,OPT,SELL,STANDARD,CBY_CBY_G1,THW_2_CCU,04/01/2026,04/30/2026,PeakWD,No,12,0.408548
214449588,175076989,XLAFAY,OPT,SELL,STANDARD,MLSES_UNIT1,NACPW_UNIT1,04/01/2026,04/30/2026,PeakWD,No,0.1,1.399571
214420739,204613666,XMEA1,OPT,SELL,STANDARD,FRNYPP_1_CCU,CARTWHL_RN,04/01/2026,04/30/2026,PeakWD,No,2.3,0.311810
214450472,156480214,XMOUN2,OPT,SELL,STANDARD,DIB_DIB_G1,LZ_HOUSTON,04/01/2026,04/30/2026,PeakWE,No,4,0.079751
214415161,194734950,XVITRE,OPT,SELL,STANDARD,BVE_UNIT3,WGU_RN,04/01/2026,04/30/2026,Off-peak,No,3.5,0.563525
214435885,204790581,XENER1,OPT,SELL,STANDARD,HORSECRK_RN,INRT_W_ALL,04/01/2026,04/30/2026,PeakWE,No,2.6,0.127773
214460763,184610997,XPERA1,OPT,SELL,STANDARD,SIL_SILAS_6,SHAFFER_ALL,04/01/2026,04/30/2026,PeakWE,No,0.1,4.007403
214457951,204574477,XTXAPI,OPT,SELL,STANDARD,STRG_SLR_ALL,GRAN_SLR_RN,04/01/2026,04/30/2026,Off-peak,No,17.1,0.358007
214446173,156488352,XMOUN2,OPT,SELL,STANDARD,PSA_PUN2,HB_HOUSTON,04/01/2026,04/30/2026,Off-peak,No,4,0.157053
214413188,204839779,XNN8L2,OBL,SELL,STANDARD,VERTIGO_UN1,PORTSL_UNIT1,04/01/2026,04/30/2026,PeakWE,No,0.2,0.754106
214454751,204632789,XBIOUR,OPT,SELL,STANDARD,MDANP_CT3_4,TEN_CT1_STG,04/01/2026,04/30/2026,PeakWE,No,3.4,1.111547
214406485,194708668,XATVU2,OPT,SELL,STANDARD,TORR_ALL,DC_L,04/01/2026,04/30/2026,Off-peak,No,0.2,9.735672
214403202,204798383,XTARH1,OPT,SELL,STANDARD,CAMWIND_RN,RN_SR_WIND1,04/01/2026,04/30/2026,PeakWE,No,7,2.505580
214443361,165614210,XDANS2,OPT,SELL,STANDARD,ELSAUZ_ALL,LMAJADAS_ALL,04/01/2026,04/30/2026,PeakWD,No,0.2,3.200000
214445597,184365802,XSESSW,OBL,SELL,STANDARD,TGW_T1_T2,LZ_LCRA,04/01/2026,04/30/2026,PeakWD,No,10,13.682970
214382524,184381337,XEDIS1,OPT,SELL,STANDARD,AGUAYO_UNIT1,PHILLWND_ALL,04/01/2026,04/30/2026,PeakWE,No,1,5.726190
214381849,204911182,XTEFL2,OPT,SELL,STANDARD,ASCK_SLR_RN,SHEEPCRK_1,04/01/2026,04/30/2026,PeakWD,No,1.1,10.418270
214426879,204613065,XMEA1,OPT,SELL,STANDARD,VERAWIND_ALL,AZURE_RN,04/01/2026,04/30/2026,PeakWD,No,8.6,0.321124
214447387,204572340,XLUMN,OPT,SELL,STANDARD,PC_SOUTH_ALL,SWEETWN3_3,04/01/2026,04/30/2026,Off-peak,No,0.1,11.863810
214384118,204613696,XMEA1,OPT,SELL,STANDARD,CASL_GAP_UN1,CROSSETT_ALL,04/01/2026,04/30/2026,PeakWD,No,5.2,0.629480
214411664,184386700,XSUEZI,OBL,SELL,STANDARD,RN_ECEC_HOLT,SADLBACK_RN,04/01/2026,04/30/2026,PeakWE,No,0.6,1.104623
214424981,184555705,XUNCIE,OPT,SELL,STANDARD,WHITE_PT_UN1,COTTON_PAP2,04/01/2026,04/30/2026,Off-peak,No,3.3,0.094683
214460814,165456773,XUNCIA,OPT,SELL,STANDARD,DAN_ALL,DOWGEN_PUN1,04/01/2026,04/30/2026,PeakWE,No,0.6,0.945711
214396137,184514661,XALTO3,OPT,SELL,STANDARD,LHSES_UNIT1,OLIN_OLING_1,04/01/2026,04/30/2026,PeakWE,No,0.3,0.820000
214397252,156455251,XDANS2,OPT,SELL,STANDARD,OECCS_2,RANCHERO_ALL,04/01/2026,04/30/2026,Off-peak,No,1.4,3.200357
214440597,194627964,XSUEZ3,OBL,SELL,STANDARD,BOCO_ESS_RN,GRDNE_ESR_RN,04/01/2026,04/30/2026,PeakWD,No,0.1,2.015687
214425207,194756954,XKWAN1,OPT,SELL,STANDARD,TRINITY_ALL,PRCRK_RN,04/01/2026,04/30/2026,Off-peak,No,0.1,5.433126
214455659,194941273,XNN8L2,OPT,SELL,STANDARD,AURO_SLR_RN,CHIL_SLR,04/01/2026,04/30/2026,PeakWD,No,0.2,1.110964
214430549,194828237,XNOSH1,OPT,SELL,STANDARD,PSG_PSG_ST1,CHE_PUN2,04/01/2026,04/30/2026,Off-peak,No,3.8,0.092968
214422995,205144000,XCDAF1,OPT,SELL,STANDARD,CABEZON_ALL,LV3_RN,04/01/2026,04/30/2026,PeakWD,No,21,1.319917
214441355,204694757,XQDTT,OPT,SELL,STANDARD,RAMBLER_UNIT,WL_RANCH_RN,04/01/2026,04/30/2026,Off-peak,No,25,7.985879
214448200,165550055,XMOUN2,OPT,SELL,STANDARD,OXY_PUN1,CCEC_ST1,04/01/2026,04/30/2026,Off-peak,No,4,0.212862
214453309,204728558,XALTO2,OPT,SELL,STANDARD,CEDROHI_CHW1,TORR_ALL,04/01/2026,04/30/2026,Off-peak,No,0.8,5.630000
214392620,194714550,XSTROM,OPT,SELL,STANDARD,WHCCS2_4,CHISMGRD_RN,04/01/2026,04/30/2026,PeakWE,No,3,0.901271
214410931,175191245,XUNTX2,OPT,SELL,STANDARD,SWEC_G1,WFCOGEN_13,04/01/2026,04/30/2026,Off-peak,No,1,0.710820
214410295,175293592,XUNTX2,OPT,SELL,STANDARD,PB2SES_CT1,AVIAT_ALL,04/01/2026,04/30/2026,PeakWD,No,2,0.418162
214426625,194640956,XALTO1,OPT,SELL,STANDARD,BTE_PUN1,LIG_RN,04/01/2026,04/30/2026,Off-peak,No,4.7,0.114202
214458063,194806379,XNN8L2,OPT,SELL,STANDARD,SHAFFER_ALL,BLACKJAK_RN,04/01/2026,04/30/2026,PeakWE,No,0.2,2.865614
214406892,194570575,XATNV1,OPT,SELL,STANDARD,MLSES_UNIT1,STRATEGC_RN,04/01/2026,04/30/2026,PeakWD,No,75,0.918929
214440848,194598792,XSARAC,OPT,SELL,STANDARD,IMP_RN1,DC_E,04/01/2026,04/30/2026,Off-peak,No,14.6,0.333027
214451368,194595173,XQUAT1,OBL,SELL,STANDARD,MCLNSLR_RN,N_MRD_ESR_RN,04/01/2026,04/30/2026,PeakWE,No,0.5,2.385482
214403903,165381930,XLUTRD,OPT,SELL,STANDARD,CONIGLIO_RN,DC_E,04/01/2026,04/30/2026,PeakWE,No,0.1,0.562025
214406691,184533509,XPERAS,OPT,SELL,STANDARD,FREC_1_CCU,FREC_2_CCU,04/01/2026,04/30/2026,PeakWE,No,13.1,0.100000
214438289,156551059,XHERMI,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_ST1,04/01/2026,04/30/2026,PeakWD,No,0.6,2.398674
214447724,165645413,XENER2,OPT,SELL,STANDARD,MESQCRK_ALL,LGDRAW_S_ALL,04/01/2026,04/30/2026,PeakWE,No,2.2,0.000000
214402068,204563119,XDCEN3,OPT,SELL,STANDARD,RAMBLER_UNIT,WL_RANCH_RN,04/01/2026,04/30/2026,PeakWE,No,3.4,5.457350
214430980,175102995,XGBPP2,OPT,SELL,STANDARD,RN_ECEC_HOLT,ODESW_RN,04/01/2026,04/30/2026,Off-peak,No,2.7,1.262182
214460860,184362970,XLUMN,OPT,SELL,STANDARD,DAG_ALL,WES_ALL,04/01/2026,04/30/2026,PeakWE,No,0.1,0.791783
214445335,184396720,XSARA3,OPT,SELL,STANDARD,BSS_U1,BRPANGLE_RN,04/01/2026,04/30/2026,Off-peak,No,4.4,0.154346
214423772,165555634,XUNCI3,OPT,SELL,STANDARD,DECKER_GT,E_BLACK_RN,04/01/2026,04/30/2026,Off-peak,No,0.4,0.157169
214420963,204839599,XNN8L2,OPT,SELL,STANDARD,RELOJ_ALL,LV4_UNIT_1,04/01/2026,04/30/2026,PeakWE,No,0.2,2.019658
214409627,204727969,XALTO1,OPT,SELL,STANDARD,EL_RAYO_ALL,MIRASOLE_GEN,04/01/2026,04/30/2026,Off-peak,No,1.8,1.026712
214455811,194656366,XALTO2,OPT,SELL,STANDARD,FRNYPP_1_CCU,OLIN_OLING_2,04/01/2026,04/30/2026,PeakWE,No,2.2,0.613034
214443015,194683659,XGBPPO,OPT,SELL,STANDARD,BIGSTAR_ALL,FPPYD_FPP_G3,04/01/2026,04/30/2026,PeakWD,No,19.1,0.414650
214406516,204598740,XDCEN3,OPT,SELL,STANDARD,ANCHOR_ALL,HLSES_UNIT4,04/01/2026,04/30/2026,PeakWD,No,5.7,6.074447
214452364,204909155,XKNOA1,OPT,SELL,STANDARD,PRID_RN,FTWIND_UNIT1,04/01/2026,04/30/2026,Off-peak,No,0.8,1.381383
214447256,184684606,XPERA1,OPT,SELL,STANDARD,FOXTROT_ALL,KARAKAW1_1,04/01/2026,04/30/2026,PeakWD,No,0.1,2.656264
214423876,165456986,XUNCIA,OPT,SELL,STANDARD,CBEC_ALL,DOWGEN_PUN1,04/01/2026,04/30/2026,PeakWE,No,0.8,0.914803
214425185,175000321,XEDIS2,OBL,SELL,STANDARD,AEEC,MASSENGL_G8,04/01/2026,04/30/2026,PeakWE,No,0.5,-9.435319
214430680,204700856,XWOLFP,OPT,SELL,STANDARD,HHOLLW2_WND1,HHOLLW4_WND1,04/01/2026,04/30/2026,PeakWD,No,4.8,0.080000
214398182,194817435,XPEATR,OPT,SELL,STANDARD,DENISON_G1_2,LPCCS_CT11,04/01/2026,04/30/2026,Off-peak,No,1.4,1.176267
214441475,156349564,XSESSW,OPT,SELL,STANDARD,CBY4_ALL,EXN_PUN1,04/01/2026,04/30/2026,Off-peak,No,4,0.176768
214409166,204743451,XALTO2,OPT,SELL,STANDARD,TEN_CT1_STG,ELS_RN_1,04/01/2026,04/30/2026,PeakWE,No,1.1,2.821658
214387212,184386502,XSUEZI,OBL,SELL,STANDARD,LV1A_LV1B,OXY_PUN2,04/01/2026,04/30/2026,PeakWE,No,0.1,5.812486
214391284,194855931,XTORCH,OPT,SELL,STANDARD,LZ_HOUSTON,WES_ALL,04/01/2026,04/30/2026,Off-peak,No,2.6,0.391178
214437306,184561225,XALTO1,OPT,SELL,STANDARD,FLTCK_SSI,CPSES_UNIT2,04/01/2026,04/30/2026,PeakWD,No,0.5,2.640000
214458134,194666774,XSCEN1,OPT,SELL,STANDARD,CBY4_ALL,WGU_RN,04/01/2026,04/30/2026,Off-peak,No,3.1,0.530049
214454737,174985678,XSUEZI,OBL,SELL,STANDARD,PHOENIX_RN,IMP_RN1,04/01/2026,04/30/2026,Off-peak,No,0.3,0.226101
214412667,205143754,XNN8L2,OBL,SELL,STANDARD,CALAVER_JKS2,CALAVER_JTD2,04/01/2026,04/30/2026,PeakWD,No,0.2,1.175708
214411264,184464068,XINTER,OPT,SELL,STANDARD,RELOJ_ALL,CABEZON_ALL,04/01/2026,04/30/2026,PeakWD,No,0.2,1.082098
214440150,204669015,XINERA,OPT,SELL,STANDARD,GBY_GT,THW_1_CCU,04/01/2026,04/30/2026,PeakWD,No,13.7,0.494179
214392888,204573674,XMEA,OPT,SELL,STANDARD,SIG_SLR_RN,WIG_BESS_RN,04/01/2026,04/30/2026,Off-peak,No,32.5,0.220000
214393660,194656000,XALTO2,OPT,SELL,STANDARD,MLSES_UNIT1,HB_NORTH,04/01/2026,04/30/2026,PeakWE,No,14.8,0.321271
214383863,175178149,XUNCIE,OPT,SELL,STANDARD,HAYSEN1_2,GUADG_CCU1,04/01/2026,04/30/2026,Off-peak,No,2.1,1.666529
214399024,194742722,XVITR1,OPT,SELL,STANDARD,BYU_PUN4,PSA_PSA_G6,04/01/2026,04/30/2026,PeakWE,No,3.9,0.421069
214423340,184500531,XALTO2,OPT,SELL,STANDARD,CPSES_UNIT2,WHCCS2_4,04/01/2026,04/30/2026,Off-peak,No,2.9,2.090000
214382349,204654408,XENTGR,OBL,SELL,STANDARD,COTPLNS_RN,MASSENGL_G6,04/01/2026,04/30/2026,Off-peak,No,4,1.411755
214401271,194856616,XTORCH,OPT,SELL,STANDARD,WHCCS2_5_6,BCATWD_WD_1,04/01/2026,04/30/2026,Off-peak,No,8.6,0.385348
214459229,194707524,XDCEN1,OBL,SELL,STANDARD,ELECTRAW_1_2,WFCOGEN_13,04/01/2026,04/30/2026,PeakWD,No,5,0.280000
214397257,184547302,XGBPP1,OPT,SELL,STANDARD,E_BLACK_RN,RVRVLYS_ALL,04/01/2026,04/30/2026,PeakWD,No,7.8,0.327284
214454644,194674889,XSCENE,OPT,SELL,STANDARD,TGW_T1_T2,ELSAUZ_ALL,04/01/2026,04/30/2026,PeakWE,No,2.5,0.682129
214459434,165429697,XLUTRD,OPT,SELL,STANDARD,SHANNONW_RN,NOBLESLR_ALL,04/01/2026,04/30/2026,PeakWD,No,0.1,4.290295
214418019,204684436,XDYNE3,OPT,SELL,STANDARD,BSS_U1,DESN_ESS_RN,04/01/2026,04/30/2026,PeakWE,No,2.9,0.003447
214433515,204833879,XTARHA,OPT,SELL,STANDARD,ELS_RN_1,ETCCS_CCU,04/01/2026,04/30/2026,PeakWD,No,13,1.627075
214408119,194712866,XALTO1,OPT,SELL,STANDARD,DDPEC_GT1,HB_HOUSTON,04/01/2026,04/30/2026,PeakWD,No,1.9,0.550000
214393389,204839794,XNN8L2,OBL,SELL,STANDARD,CALAVER_JKS1,BRAUNIG_VHB3,04/01/2026,04/30/2026,PeakWE,No,0.2,0.385776
214443182,204841690,XMFTE,OPT,SELL,STANDARD,AE_RN,BCK_RN,04/01/2026,04/30/2026,Off-peak,No,40,0.203539
214449724,204538710,XLQA,OPT,SELL,STANDARD,MERCURY_ALL,SCES_UNIT1,04/01/2026,04/30/2026,PeakWE,No,2.3,12.600213
214431600,184466754,XDYNE3,OPT,SELL,STANDARD,BLACKJAK_RN,ALGOD_ALL_RN,04/01/2026,04/30/2026,PeakWE,No,1.4,0.355323
214434183,165413140,XSUEZI,OBL,SELL,STANDARD,HB_BUSAVG,KELAMSL_U1,04/01/2026,04/30/2026,PeakWE,No,0.1,0.812410
214426410,205143649,XNN8L2,OBL,SELL,STANDARD,AGUAYO_UNIT1,GALO_RN1,04/01/2026,04/30/2026,PeakWD,No,0.2,-0.102677
214419680,194745946,XSCEN1,OPT,SELL,STANDARD,OXY_PUN2,PAP1_PAP1,04/01/2026,04/30/2026,PeakWD,No,4,0.682481
214388012,184417682,XLQA3,OPT,SELL,STANDARD,NACPW_UNIT1,SC2SES_UNIT1,04/01/2026,04/30/2026,PeakWD,No,10,0.090000
214460056,175177134,XUNCIE,OPT,SELL,STANDARD,BOARDCRK_ALL,VISION_RN,04/01/2026,04/30/2026,Off-peak,No,7.5,0.125249
214391501,194595622,XCASS3,OBL,SELL,STANDARD,RELOJ_ALL,HB_SOUTH,04/01/2026,04/30/2026,Off-peak,No,0.9,9.773081
214433505,184516843,XALTO2,OPT,SELL,STANDARD,HRZN_SLR_UN1,PEARSA_1_24,04/01/2026,04/30/2026,PeakWE,No,2,0.100000
214427812,204777092,XALTO2,OPT,SELL,STANDARD,HB_PAN,DKNS_ESS_RN,04/01/2026,04/30/2026,PeakWD,No,1.3,1.725706
214424223,204688965,XHERM2,OPT,SELL,STANDARD,CALAVER_OWS2,Z0_DGR2_RN,04/01/2026,04/30/2026,Off-peak,No,7.5,0.044663
214381514,184562332,XALTO3,OPT,SELL,STANDARD,PLN_ALL,DOWGEN_PUN2,04/01/2026,04/30/2026,PeakWD,No,0.4,1.361966
214401725,204562490,XDCEN3,OPT,SELL,STANDARD,FIVEWSLR_ALL,JUNG_SLR_RN,04/01/2026,04/30/2026,PeakWE,No,0.8,2.893702
214449122,156510363,XUNCIA,OBL,SELL,STANDARD,MARIAH_ALL,SLTFRK_UN1_2,04/01/2026,04/30/2026,PeakWD,No,3,0.469216
214407496,194713258,XALTO3,OPT,SELL,STANDARD,GBY_GT,HB_HOUSTON,04/01/2026,04/30/2026,PeakWD,No,1.3,0.117485
214407317,165456616,XUNCIA,OPT,SELL,STANDARD,PANDA_S_CT1,LPCCS_CT11,04/01/2026,04/30/2026,PeakWE,No,2.9,0.608699
214383300,156437215,XHERMI,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_ST1,04/01/2026,04/30/2026,Off-peak,No,1.4,2.428209
214392486,194746153,XVITR2,OPT,SELL,STANDARD,CVC_CVC_G2,FTR_FTR_G1_4,04/01/2026,04/30/2026,PeakWE,No,3,0.420853
214449115,204685272,XHART1,OPT,SELL,STANDARD,JUNCTION_RN,BATCAVE_RN,04/01/2026,04/30/2026,Off-peak,No,2.4,7.112425
214440357,165436030,XSARA3,OPT,SELL,STANDARD,SCLP_PUN2,GAMBIT_RN,04/01/2026,04/30/2026,Off-peak,No,5.7,0.195601
214416425,184571056,XUNTX3,OPT,SELL,STANDARD,VERAWIND_ALL,GRIF_TRL_RN,04/01/2026,04/30/2026,PeakWE,No,5.5,0.133487
214409496,184470520,XALTU1,OPT,SELL,STANDARD,LGE_LGE_GT2,GREGORY_RN,04/01/2026,04/30/2026,PeakWD,No,0.4,1.944984
214426411,205143649,XNN8L2,OBL,SELL,STANDARD,AGUAYO_UNIT1,GALO_RN1,04/01/2026,04/30/2026,PeakWD,No,0.2,-0.102677
214427452,204839883,XNN8L2,OBL,SELL,STANDARD,BRA_AVR1_CT2,CALAVER_JTD1,04/01/2026,04/30/2026,PeakWE,No,0.2,0.774560
214420709,175294777,XUNTX2,OPT,SELL,STANDARD,LZ_RAYBN,LHSES_UNIT1,04/01/2026,04/30/2026,PeakWD,No,2.2,0.608277
214394108,165379109,XEDISO,OPT,SELL,STANDARD,SAMSON_ALL,LZ_NORTH,04/01/2026,04/30/2026,PeakWE,No,1.5,0.755551
214382172,165457033,XUNCIA,OPT,SELL,STANDARD,DAG_ALL,WES_ALL,04/01/2026,04/30/2026,PeakWE,No,0.9,0.791783
214423820,194544671,XSESKP,OBL,SELL,STANDARD,MCLNSLR_RN,HOLCOMB_RN1,04/01/2026,04/30/2026,PeakWD,No,5,3.794556
214456451,165541345,XUNCI3,OPT,SELL,STANDARD,WILDWIND_ALL,CHISMGRD_RN,04/01/2026,04/30/2026,Off-peak,No,3.4,0.578601
214402028,204780361,XENERZ,OPT,SELL,STANDARD,HHOLLW4_WND1,HHOLLW3_WND1,04/01/2026,04/30/2026,PeakWE,No,4.4,0.262500
214428808,194838766,XNN8L2,OPT,SELL,STANDARD,BORDAS_345,CABEZON_ALL,04/01/2026,04/30/2026,Off-peak,No,0.2,1.349154
214428373,204839251,XNN8L2,OPT,SELL,STANDARD,BORDAS_345,CABEZON_ALL,04/01/2026,04/30/2026,PeakWE,No,0.2,1.350000
214451278,165420020,XSESSW,OPT,SELL,STANDARD,LHSES_UNIT1,OLIN_OLING_1,04/01/2026,04/30/2026,PeakWD,No,5,1.451908
214456195,204850192,XNEXU2,OPT,SELL,STANDARD,DOWGEN_PUN1,TNG_RN,04/01/2026,04/30/2026,PeakWD,No,5,0.325984
214448916,204844248,XNN8L2,OBL,SELL,STANDARD,GWEC_G1,THW_THWGT5X,04/01/2026,04/30/2026,Off-peak,No,0.2,2.642309
214422217,184522910,XUNCI2,OPT,SELL,STANDARD,X443ESRN,BRAUNIG_VHB3,04/01/2026,04/30/2026,PeakWE,No,1.9,0.238156
214391449,194657505,XHERM2,OPT,SELL,STANDARD,WCPP_CT1,WILDWIND_ALL,04/01/2026,04/30/2026,PeakWD,No,0.7,2.703686
214427382,156386647,XSUEZI,OBL,SELL,STANDARD,HB_HUBAVG,TC_PUN2,04/01/2026,04/30/2026,Off-peak,No,0.3,0.692453
214406272,204727838,XALTO1,OPT,SELL,STANDARD,SPARTA_ALL,SAN_SANMIGG1,04/01/2026,04/30/2026,Off-peak,No,0.1,3.095188
214393702,175116194,XDANS1,OPT,SELL,STANDARD,BTM_ALL,GBY_GT,04/01/2026,04/30/2026,PeakWE,No,1.5,1.992545
214447925,194750848,XVITR2,OPT,SELL,STANDARD,BUCKTHRN_RN,RN_DEC_AGR_C,04/01/2026,04/30/2026,Off-peak,No,2.6,1.754172
214441358,206072204,XSESSW,OPT,SELL,STANDARD,LZ_LCRA,BUDA_RN,04/01/2026,04/30/2026,PeakWD,No,2,1.819609
214444490,184501509,XDYNE3,OPT,SELL,STANDARD,ANCHOR_ALL,BAIRDWND_ALL,04/01/2026,04/30/2026,PeakWD,No,3.5,0.512209
