CRR_ID,OriginalCRR_ID,AccountHolder,HedgeType,BidType,CRRType,Source,Sink,StartDate,EndDate,TimeOfUse,Bid24Hour,MW,ShadowPricePerMWH
212775638,204674751,XSUEZ3,OBL,SELL,STANDARD,EBELLS_UNIT1,MAND_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,1.5,-0.014862
212822802,204665598,XDYNE3,OPT,SELL,STANDARD,DC_E,IMP_RN1,03/01/2026,03/31/2026,Off-peak,No,4.1,0.040000
212814317,184391656,XLQA,OPT,SELL,STANDARD,FLUVANNA_1_2,AMADEUS_ALL,03/01/2026,03/31/2026,Off-peak,No,4,4.378091
212800521,184525092,XSCEN1,OPT,SELL,STANDARD,EXN_PUN3,CBY_CBY_G2,03/01/2026,03/31/2026,Off-peak,No,8.7,0.028760
212818052,184503559,XUNCI3,OPT,SELL,STANDARD,PB2SES_CT1,RAMBLER_UNIT,03/01/2026,03/31/2026,Off-peak,No,2,0.296842
212804480,194942179,XNN8L2,OPT,SELL,STANDARD,SHAFFER_ALL,SANTACRU_ALL,03/01/2026,03/31/2026,PeakWD,No,0.2,0.660732
212779315,165572854,XDYNE3,OPT,SELL,STANDARD,BARROW_ALL,ARAGORN_RN,03/01/2026,03/31/2026,PeakWD,No,0.3,1.001732
212806063,194611732,XHERM2,OPT,SELL,STANDARD,FTR_FTR_G1_4,THW_THWGT5X,03/01/2026,03/31/2026,PeakWE,No,0.3,2.690302
212836183,204595057,XSARAW,OPT,SELL,STANDARD,CMPD_SLR_RN,FILESSLR_PV1,03/01/2026,03/31/2026,PeakWD,No,1.2,4.133806
212801979,194503241,XMEA,OPT,SELL,STANDARD,HLSES_UNIT5,CNTRY_RN,03/01/2026,03/31/2026,Off-peak,No,5.8,0.472146
212837388,194683515,XGBPPO,OPT,SELL,STANDARD,MARBFA,JC_BAT_RN,03/01/2026,03/31/2026,PeakWD,No,10.8,0.792759
212833302,204673100,XCASS2,OPT,SELL,STANDARD,ANCHOR_ALL,WHCCS2_5_6,03/01/2026,03/31/2026,Off-peak,No,3,3.080090
212836787,175084600,XDYNE3,OPT,SELL,STANDARD,JAY_RN_1,WAP_WAP_G6,03/01/2026,03/31/2026,PeakWE,No,1.4,0.800000
212771037,204635167,XLQA2,OPT,SELL,STANDARD,PHILLWND_ALL,BOSQ_BSQSU_5,03/01/2026,03/31/2026,PeakWD,No,2.5,1.395367
212758421,184684721,XPERA1,OPT,SELL,STANDARD,HLSES_UNIT3,CNTRY_RN,03/01/2026,03/31/2026,PeakWD,No,0.2,0.536913
212835387,194735359,XVITRE,OPT,SELL,STANDARD,WHCCS_CT2,RN_APOGEE,03/01/2026,03/31/2026,Off-peak,No,10.7,0.959376
212794056,204728671,XALTO2,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,03/01/2026,03/31/2026,Off-peak,No,1.4,1.888683
212785726,175246704,XUNTX3,OPT,SELL,STANDARD,RN_DEC_AGR_B,LHSES_UNIT1,03/01/2026,03/31/2026,PeakWE,No,0.5,10.606469
212792450,156488314,XMOUN2,OPT,SELL,STANDARD,BASTEN_CCU,FPPYD_FPP_G1,03/01/2026,03/31/2026,Off-peak,No,4,0.228901
212787524,175245271,XUNTX3,OPT,SELL,STANDARD,VORT_ALL_RN,GRIF_TRL_RN,03/01/2026,03/31/2026,PeakWE,No,9.4,0.136522
212811166,184447031,XALTU1,OPT,SELL,STANDARD,WAP_WAP_G4,WAP_WAPGT_1,03/01/2026,03/31/2026,PeakWE,No,0.6,0.073947
212836615,165690057,XENER2,OPT,SELL,STANDARD,VERAWIND_ALL,TRUSGILL_RN,03/01/2026,03/31/2026,PeakWD,No,2.6,0.010000
212837885,194643237,XDYST2,OPT,SELL,STANDARD,NOBLESLR_ALL,RN_DEC_AGR_A,03/01/2026,03/31/2026,Off-peak,No,2.5,1.099927
212758359,194936848,XNOSH2,OPT,SELL,STANDARD,GRSES_UNIT2,SHANNONW_RN,03/01/2026,03/31/2026,PeakWD,No,1.2,0.428551
212793599,175245254,XUNTX3,OPT,SELL,STANDARD,TRUSGILL_RN,AZURE_RN,03/01/2026,03/31/2026,PeakWE,No,4.1,0.307116
212808743,184390814,XLQA3,OPT,SELL,STANDARD,PISG_RN_ALL,FREC_2_CCU,03/01/2026,03/31/2026,PeakWE,No,10,0.240000
212785354,204684216,XALTU2,OPT,SELL,STANDARD,EXGNSND_RN,LV4_UNIT_1,03/01/2026,03/31/2026,PeakWD,No,1,1.906294
212827733,165572957,XDYNE3,OPT,SELL,STANDARD,TXCTY_CTA,UCC_COG_PUN2,03/01/2026,03/31/2026,PeakWD,No,0.3,0.000734
212799472,194622250,XMOUNT,OPT,SELL,STANDARD,PC_SOUTH_ALL,LONEWOLF_ALL,03/01/2026,03/31/2026,Off-peak,No,1.5,9.435427
212801518,194712521,XALTO1,OPT,SELL,STANDARD,SHANNONW_RN,WCPP_ST1,03/01/2026,03/31/2026,PeakWD,No,4.9,1.574572
212796399,184501418,XDYNE3,OPT,SELL,STANDARD,LGE_LGE_GT2,WHITE_PT_UN1,03/01/2026,03/31/2026,PeakWD,No,0.5,0.581296
212786493,184516777,XALTO2,OPT,SELL,STANDARD,CHISMGRD_RN,NOBLESLR_ALL,03/01/2026,03/31/2026,PeakWE,No,1.1,1.091648
212783778,184651280,XUNTX2,OPT,SELL,STANDARD,RHESS2_ESS1,RVRVLYS_ALL,03/01/2026,03/31/2026,PeakWD,No,0.6,0.560641
212815966,204703136,XLCPE2,OPT,SELL,STANDARD,TYLRWIND_RN,SPNC_SPNCE_5,03/01/2026,03/31/2026,PeakWE,No,2,1.681864
212782564,156423194,XDYNE3,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_ST2,03/01/2026,03/31/2026,Off-peak,No,1,0.801408
212771186,194510825,XMEA1,OPT,SELL,STANDARD,WEC_WECG1,ASCK_SLR_RN,03/01/2026,03/31/2026,Off-peak,No,3,3.582855
212784604,204830861,XTEFL2,OPT,SELL,STANDARD,ASCK_SLR_RN,SHEEPCRK_1,03/01/2026,03/31/2026,PeakWE,No,1.2,7.814449
212817155,165526901,XHERM1,OPT,SELL,STANDARD,WL_RANCH_RN,HHGT_KENDAL,03/01/2026,03/31/2026,Off-peak,No,1.8,4.875709
212828860,204678342,XSNDA2,OPT,SELL,STANDARD,AMADEUS_ALL,AZURE_RN,03/01/2026,03/31/2026,Off-peak,No,1,1.056436
212826004,194589853,XFREE2,OPT,SELL,STANDARD,BLACKJAK_RN,ALGOD_ALL_RN,03/01/2026,03/31/2026,PeakWE,No,5,0.238886
212810546,205149439,XKNOA,OPT,SELL,STANDARD,YNG_WND_ALL,WCPP_ST1,03/01/2026,03/31/2026,PeakWD,No,0.4,1.510847
212817253,174996783,XTENS2,OPT,SELL,STANDARD,LV1A_LV1B,BBREEZE_1_2,03/01/2026,03/31/2026,Off-peak,No,1.3,0.653562
212767735,204670026,XCORS,OPT,SELL,STANDARD,HI_LONE_ALL,TI_SOLAR_ALL,03/01/2026,03/31/2026,Off-peak,No,5,13.059173
212764196,175296021,XUNTX2,OPT,SELL,STANDARD,BTE_PUN1,PSA_PSA_G5,03/01/2026,03/31/2026,PeakWD,No,0.8,0.340260
212758622,194561933,XINTER,OBL,SELL,STANDARD,BRISCOE_WIND,DKNS_ESS_RN,03/01/2026,03/31/2026,Off-peak,No,0.5,0.889777
212780878,184573276,XENER1,OPT,SELL,STANDARD,HYDR_ESS_RN,REDBARN_RN,03/01/2026,03/31/2026,Off-peak,No,3.5,0.000000
212822468,165558862,XPERAS,OPT,SELL,STANDARD,DUKE_GST1CCU,DC_R,03/01/2026,03/31/2026,Off-peak,No,0.3,0.339722
212799276,204842787,XNN8L2,OPT,SELL,STANDARD,BORDAS_345,LV4_UNIT_1,03/01/2026,03/31/2026,Off-peak,No,0.2,2.370000
212763946,165663422,XPERAS,OPT,SELL,STANDARD,MNWL_BESS_RN,WHCCS2_4,03/01/2026,03/31/2026,PeakWD,No,2.3,1.929068
212802042,194493994,XVITO2,OPT,SELL,STANDARD,JACKCNTY_CT1,CHISMGRD_RN,03/01/2026,03/31/2026,PeakWE,No,1.7,3.006281
212768041,205148636,XKNOA,OPT,SELL,STANDARD,WAP_WAP_G6,DOWGEN_PUN1,03/01/2026,03/31/2026,PeakWD,No,0.6,0.689460
212771630,175256244,XVITRE,OPT,SELL,STANDARD,SCLP_PUN4,MYR_ALL,03/01/2026,03/31/2026,PeakWE,No,2.5,0.373862
212807995,165572872,XDYNE3,OPT,SELL,STANDARD,DAN_ALL,STP_STP_G1,03/01/2026,03/31/2026,PeakWD,No,0.6,0.253394
212837816,204637242,XINTER,OBL,SELL,STANDARD,GAMBIT_RN,HLY_RN,03/01/2026,03/31/2026,Off-peak,No,0.5,0.696501
212756150,205148529,XKNOA,OPT,SELL,STANDARD,FLOWERII_RN,SADLBACK_RN,03/01/2026,03/31/2026,PeakWD,No,2.2,0.114193
212820503,165436074,XTENS,OPT,SELL,STANDARD,SAMSON_ALL,DC_E,03/01/2026,03/31/2026,PeakWD,No,3.1,0.110596
212775313,165415355,XLUTRD,OPT,SELL,STANDARD,CONIGLIO_RN,DC_E,03/01/2026,03/31/2026,PeakWD,No,0.1,0.825004
212816142,194940979,XNN8L1,OPT,SELL,STANDARD,OUTP_SLR_RN,SAN_SANMIGG1,03/01/2026,03/31/2026,PeakWD,No,1,8.900000
212761008,204540084,XDCENG,OPT,SELL,STANDARD,RELOJ_ALL,BORDAS_345,03/01/2026,03/31/2026,PeakWD,No,119.9,0.047814
212813315,204726262,XDYST1,OPT,SELL,STANDARD,CHIL_SLR,PANDA_T1_CT1,03/01/2026,03/31/2026,Off-peak,No,1,0.180000
212780596,165489991,XALTU2,OPT,SELL,STANDARD,FRONT_EC_RN1,MYRY_ESR_RN,03/01/2026,03/31/2026,PeakWE,No,1,0.030753
212819452,165541262,XUNCI3,OPT,SELL,STANDARD,TEN_CT1_STG,BOSQ_BSQSU_5,03/01/2026,03/31/2026,Off-peak,No,0.4,1.995755
212795269,184386613,XSUEZI,OBL,SELL,STANDARD,TGS_GT01,TC_GTG2_RN,03/01/2026,03/31/2026,PeakWE,No,1.1,1.729870
212838022,194758606,XPERA1,OPT,SELL,STANDARD,GRSES_UNIT2,TRINITY_ALL,03/01/2026,03/31/2026,Off-peak,No,1.1,0.115489
212773293,194481679,XDARBY,OPT,SELL,STANDARD,BELM_SLR_RN,AURO_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,6.6,1.229803
212772730,156411312,XQUATT,OBL,SELL,STANDARD,NUE_NUECESG9,KARAKAW1_1,03/01/2026,03/31/2026,PeakWE,No,0.2,-1.317851
212811082,194655961,XALTO2,OPT,SELL,STANDARD,LHM_CVC_G4,HB_HOUSTON,03/01/2026,03/31/2026,PeakWE,No,0.9,0.124808
212804243,194482775,XDCEN2,OPT,SELL,STANDARD,OUTP_SLR_RN,BRIGHTSD_U1,03/01/2026,03/31/2026,Off-peak,No,1.7,12.394888
212771971,204741642,XQDTT,OBL,SELL,STANDARD,LAPETUS_U1,RN_ECEC_HOLT,03/01/2026,03/31/2026,PeakWD,No,3.4,0.379240
212804181,174985851,XSUEZI,OBL,SELL,STANDARD,COL_COLETOG1,PEY_RN,03/01/2026,03/31/2026,Off-peak,No,0.3,1.149368
212839154,175178960,XUNCIE,OPT,SELL,STANDARD,BCATWD_WD_1,S_HILLS_RN,03/01/2026,03/31/2026,Off-peak,No,0.6,0.880245
212795264,194666142,XPERAS,OPT,SELL,STANDARD,CALAVER_OWS1,LZ_CPS,03/01/2026,03/31/2026,PeakWE,No,5.6,0.327336
212804338,204906980,XMFTE1,OPT,SELL,STANDARD,RDCAN_RDCNY1,MWEC_G1,03/01/2026,03/31/2026,Off-peak,No,8,0.716250
212775593,204839892,XNN8L2,OBL,SELL,STANDARD,DIB_PUN1,CBY_CBY_G1,03/01/2026,03/31/2026,PeakWE,No,0.2,-0.032465
212770653,194654687,XALTO3,OPT,SELL,STANDARD,ELECTRAW_1_2,WFCOGEN_13,03/01/2026,03/31/2026,PeakWE,No,1,1.120000
212769238,204739619,XDYST1,OPT,SELL,STANDARD,MGSES_CT123,H_HOLLO_WND1,03/01/2026,03/31/2026,PeakWE,No,0.1,0.572932
212761986,165662654,XUNCI2,OBL,SELL,STANDARD,HICK_G1_G2,FREC_1_CCU,03/01/2026,03/31/2026,PeakWD,No,0.2,-1.760936
212776556,204668421,XDYNE3,OPT,SELL,STANDARD,WAP_WAP_G8,BYP_RN,03/01/2026,03/31/2026,Off-peak,No,4.2,0.125322
212801678,175056648,XATNV,OPT,SELL,STANDARD,MYR_ALL,HB_HOUSTON,03/01/2026,03/31/2026,PeakWD,No,8,2.265488
212797505,184611477,XPERA2,OPT,SELL,STANDARD,CTW_RN,LON_RN1,03/01/2026,03/31/2026,PeakWE,No,1.5,0.020188
212814474,194941340,XNN8L2,OPT,SELL,STANDARD,BORDAS_345,LV3_UNIT1,03/01/2026,03/31/2026,PeakWD,No,0.2,2.379002
212762598,165664305,XPERAS,OPT,SELL,STANDARD,CBEC_ALL,BVE_UNIT1,03/01/2026,03/31/2026,PeakWD,No,0.3,2.337553
212812259,194712159,XALTO1,OPT,SELL,STANDARD,CBY4_ALL,THW_THWGT5X,03/01/2026,03/31/2026,PeakWD,No,0.1,1.534924
212820558,156402535,XATNV1,OPT,SELL,STANDARD,CVC_CVCG1_5,THW_THWGT5X,03/01/2026,03/31/2026,PeakWE,No,15,1.729673
212760105,194748967,XKWAN1,OPT,SELL,STANDARD,CTW_RN,HB_HOUSTON,03/01/2026,03/31/2026,PeakWE,No,0.1,1.258200
212783210,184499434,XALTO1,OPT,SELL,STANDARD,FOXTROT_ALL,BRIGHTSD_U1,03/01/2026,03/31/2026,Off-peak,No,0.5,3.474774
212832648,175089369,XPEAKE,OPT,SELL,STANDARD,MCLNSLR_RN,HRZN_SLR_UN1,03/01/2026,03/31/2026,PeakWD,No,0.3,3.721103
212784003,194782882,XPNTF2,OPT,SELL,STANDARD,DC_E,IMP_RN1,03/01/2026,03/31/2026,Off-peak,No,25,0.040000
212823077,194554777,XCC8C1,OPT,SELL,STANDARD,ELSA_ESR_RN,W_HRL_ESR_RN,03/01/2026,03/31/2026,Off-peak,No,0.1,1.238184
212820154,184499442,XALTO1,OPT,SELL,STANDARD,LASSO_GEN,TRIPBUT1_RN,03/01/2026,03/31/2026,Off-peak,No,0.1,2.865216
212813079,204580246,XMEA1,OPT,SELL,STANDARD,TANZ_ESS_RN,OLIN_OLING_2,03/01/2026,03/31/2026,PeakWE,No,2.1,1.460274
212778365,175013522,XATNV,OPT,SELL,STANDARD,BIGSTAR_ALL,FPPYD_FPP_G3,03/01/2026,03/31/2026,Off-peak,No,25,0.224455
212774467,194553673,XINERA,OPT,SELL,STANDARD,DC_E,SAMSON_ALL,03/01/2026,03/31/2026,Off-peak,No,71.9,0.015266
212821366,175237963,XENERZ,OPT,SELL,STANDARD,CTW_RN,LON_RN1,03/01/2026,03/31/2026,PeakWD,No,3.5,0.026627
212838787,194716900,XSTROM,OPT,SELL,STANDARD,LGE_LGE_GT1,WHITE_PT_UN1,03/01/2026,03/31/2026,Off-peak,No,5,0.535918
212817048,184429390,XINTER,OPT,SELL,STANDARD,GOMZ_RN,HB_WEST,03/01/2026,03/31/2026,Off-peak,No,2,0.349229
212776228,204744014,XALTO2,OPT,SELL,STANDARD,STEA_STEAM_3,WIG_BESS_RN,03/01/2026,03/31/2026,PeakWE,No,0.8,0.127343
212769073,165457324,XUNCIA,OPT,SELL,STANDARD,SBE_RN_1,SCLP_PUN2,03/01/2026,03/31/2026,PeakWE,No,0.8,0.665758
212829315,194751212,XVITR2,OPT,SELL,STANDARD,CHALUP_ALL,L_FRE_ESR_RN,03/01/2026,03/31/2026,Off-peak,No,3.9,0.236998
212769107,184563737,XATVU2,OPT,SELL,STANDARD,CALAVER_OWS1,BR_VHB6CT7_8,03/01/2026,03/31/2026,PeakWE,No,1,0.310000
212783812,204820437,XSARP2,OBL,SELL,STANDARD,GUNMTN_NODE,RN_TOSBATT,03/01/2026,03/31/2026,PeakWE,No,0.4,0.100342
212800950,204839252,XNN8L2,OPT,SELL,STANDARD,BORDAS_345,CABEZON_ALL,03/01/2026,03/31/2026,PeakWE,No,0.2,1.567661
212766687,165690121,XENER2,OPT,SELL,STANDARD,BCH_RN,MYR_ALL,03/01/2026,03/31/2026,PeakWD,No,5.6,0.000000
212797981,175141193,XHERM1,OPT,SELL,STANDARD,SCES_UNIT1,PHILLWND_ALL,03/01/2026,03/31/2026,PeakWD,No,0.5,1.633334
212768710,165690058,XENER2,OPT,SELL,STANDARD,TRUSGILL_RN,VERAWIND_ALL,03/01/2026,03/31/2026,PeakWD,No,2.6,0.004508
212814472,194941340,XNN8L2,OPT,SELL,STANDARD,BORDAS_345,LV3_UNIT1,03/01/2026,03/31/2026,PeakWD,No,0.2,2.379002
212797357,184514534,XALTO3,OPT,SELL,STANDARD,AJAXWIND_RN,ELECTRAW_1_2,03/01/2026,03/31/2026,PeakWE,No,1.4,0.221080
212806437,184516955,XALTO2,OPT,SELL,STANDARD,SCES_UNIT1,PHILLWND_ALL,03/01/2026,03/31/2026,PeakWE,No,2.1,1.359435
212807663,174958418,XSESSW,OPT,SELL,STANDARD,CARBN_BSP_1,SGM_SIGNALMT,03/01/2026,03/31/2026,PeakWD,No,1.7,1.550000
212794549,204778023,XATVU1,OPT,SELL,STANDARD,MIL_MILG1_2,DC2SES_ALL,03/01/2026,03/31/2026,PeakWE,No,0.2,1.146366
212775695,194712913,XALTO1,OPT,SELL,STANDARD,ELB_ELBCREEK,MGSES_CT123,03/01/2026,03/31/2026,PeakWD,No,0.1,3.563047
212818740,194838709,XNN8L2,OPT,SELL,STANDARD,ANCHOR_ALL,HLSES_UNIT3,03/01/2026,03/31/2026,Off-peak,No,0.2,3.801773
212791000,204788169,XBAYE2,OPT,SELL,STANDARD,CCEC_GT1,WLTC_ESR_RN,03/01/2026,03/31/2026,PeakWD,No,1.1,0.499305
212782996,165555626,XUNCI3,OPT,SELL,STANDARD,DUKE_GST1CCU,MADERO_RN,03/01/2026,03/31/2026,Off-peak,No,0.9,0.339722
212768996,204642551,XCC8LL,OPT,SELL,STANDARD,WES_ALL,WAP_WAP_G7,03/01/2026,03/31/2026,PeakWE,No,2,0.601338
212800198,205147941,XKNOA,OPT,SELL,STANDARD,ROUTE66_RN,HB_PAN,03/01/2026,03/31/2026,PeakWD,No,3.5,0.199183
212802954,204790746,XENER1,OPT,SELL,STANDARD,FORTMA_RN,JUNORTH_RN,03/01/2026,03/31/2026,PeakWE,No,0.1,13.398221
212798773,184396589,XSARA3,OPT,SELL,STANDARD,BASTEN_CCU,FPPYD_FPP_G1,03/01/2026,03/31/2026,Off-peak,No,7.7,0.228901
212816504,204648184,XALTU1,OPT,SELL,STANDARD,GREGORY_RN,WHITE_PT_UN1,03/01/2026,03/31/2026,Off-peak,No,8.1,0.304587
212759725,194744956,XVITR1,OPT,SELL,STANDARD,LON_RN1,BRPANGLE_RN,03/01/2026,03/31/2026,Off-peak,No,2.2,0.191950
212793646,184523985,XSCEN1,OPT,SELL,STANDARD,STEA_STEAM_3,ESTONIAN_ALL,03/01/2026,03/31/2026,Off-peak,No,0.7,0.089962
212764660,204844358,XNN8L2,OBL,SELL,STANDARD,MIL_MILG1_2,TEN_CT1_STG,03/01/2026,03/31/2026,Off-peak,No,0.2,1.830000
212800503,184561218,XALTO1,OPT,SELL,STANDARD,BUCKTHRN_RN,CPSES_UNIT1,03/01/2026,03/31/2026,PeakWD,No,3.4,1.276154
212783775,194735013,XVITRE,OPT,SELL,STANDARD,BRPMAGNO_RN,HOL_ALL,03/01/2026,03/31/2026,Off-peak,No,3.1,0.469484
212818375,204645529,XTXAP3,OPT,SELL,STANDARD,CROSSETT_ALL,KINGW_ALL,03/01/2026,03/31/2026,PeakWD,No,30.8,0.037769
212797558,204717837,XWOLF2,OPT,SELL,STANDARD,HOLCOMB_RN1,COTULLA_RN,03/01/2026,03/31/2026,PeakWD,No,4.9,8.062570
212830880,184499438,XALTO1,OPT,SELL,STANDARD,HB_NORTH,TTRSW_RN,03/01/2026,03/31/2026,Off-peak,No,2.1,1.109385
212771377,174975745,XTENS,OPT,SELL,STANDARD,WAYMARK_RN,TRBT_SLR_RN,03/01/2026,03/31/2026,Off-peak,No,10,0.243503
212808700,204670028,XCORS,OPT,SELL,STANDARD,HI_LONE_ALL,TI_SOLAR_ALL,03/01/2026,03/31/2026,Off-peak,No,5,13.059173
212790923,175296310,XUNTX3,OPT,SELL,STANDARD,KEECHI_U1,CHISMGRD_RN,03/01/2026,03/31/2026,PeakWD,No,0.5,3.111027
212814141,194619940,XGBPP1,OPT,SELL,STANDARD,HHOLLW2_WND1,H_HOLLO_WND1,03/01/2026,03/31/2026,Off-peak,No,2.3,0.050000
212812455,175119142,XDYNE3,OPT,SELL,STANDARD,SENATEWD_1,JCKCNTY2_ST2,03/01/2026,03/31/2026,PeakWD,No,2,0.954808
212834024,194475030,XTENS3,OPT,SELL,STANDARD,FRYE_SLR_ALL,COTPLNS_RN,03/01/2026,03/31/2026,PeakWE,No,15,0.130390
212797594,204634998,XLQA,OPT,SELL,STANDARD,IMP_RN1,HB_NORTH,03/01/2026,03/31/2026,PeakWD,No,10,0.990641
212834539,184582547,XPERAS,OPT,SELL,STANDARD,SCLP_PUN2,GAMBIT_RN,03/01/2026,03/31/2026,PeakWD,No,0.3,0.488628
212815460,156473364,XEDIS1,OPT,SELL,STANDARD,STP_STP_G1,PLN_ALL,03/01/2026,03/31/2026,PeakWD,No,3,1.018135
212791938,194481490,XEDIS2,OBL,SELL,STANDARD,ZIER_SLR_ALL,HOLCOMB_RN1,03/01/2026,03/31/2026,PeakWE,No,0.3,3.092224
212775283,194839002,XNN8L2,OPT,SELL,STANDARD,GRSES_UNIT2,IMP_RN1,03/01/2026,03/31/2026,Off-peak,No,0.2,3.938639
212756293,156478116,XMOUN2,OPT,SELL,STANDARD,HAYSEN3_4,RIONOG_ST1,03/01/2026,03/31/2026,Off-peak,No,2.8,0.200000
212796947,194770659,XATVUM,OPT,SELL,STANDARD,GRSES_UNIT2,HLSES_UNIT5,03/01/2026,03/31/2026,PeakWD,No,0.4,3.354890
212798656,204685826,XWOLF2,OPT,SELL,STANDARD,PRCRK_RN,OLIN_OLING_2,03/01/2026,03/31/2026,PeakWE,No,3.9,0.440714
212828627,204787938,XENER1,OPT,SELL,STANDARD,PROSPERO_ALL,BARROW_ALL,03/01/2026,03/31/2026,Off-peak,No,1,0.621247
212790757,204721488,XMOUN1,OPT,SELL,STANDARD,PC_SOUTH_ALL,LACY_CRK_ALL,03/01/2026,03/31/2026,Off-peak,No,2.3,4.546627
212827226,204823825,XPEAT1,OPT,SELL,STANDARD,AMADEUS_ALL,VORT_ALL_RN,03/01/2026,03/31/2026,PeakWE,No,5.8,0.975558
212777870,175000904,XEDIS2,OBL,SELL,STANDARD,TORR_ALL,LARDVFTN_G4,03/01/2026,03/31/2026,PeakWE,No,0.6,6.040051
212757428,204718890,XMOUN2,OPT,SELL,STANDARD,CHE_LYD,PSA_PUN5,03/01/2026,03/31/2026,Off-peak,No,4,0.229214
212765725,194586335,XHERMI,OPT,SELL,STANDARD,FILESSLR_PV1,MDANP_CT5_6,03/01/2026,03/31/2026,Off-peak,No,1.2,0.325282
212797490,175179854,XUNCIE,OPT,SELL,STANDARD,FRNYPP_1_CCU,STRATEGC_RN,03/01/2026,03/31/2026,Off-peak,No,1.6,0.543371
212812650,194524083,XMEA1,OPT,SELL,STANDARD,NACPW_UNIT1,SC2SES_UNIT1,03/01/2026,03/31/2026,PeakWD,No,47.2,0.055378
212770449,184438770,XINTER,OPT,SELL,STANDARD,GRIF_TRL_RN,INRT_W_ALL,03/01/2026,03/31/2026,PeakWE,No,3,0.247491
212759135,184369400,XTXAPI,OPT,SELL,STANDARD,FLCNS_UNIT2,LONEWOLF_ALL,03/01/2026,03/31/2026,PeakWE,No,45.3,0.350203
212758282,194752937,XPERA1,OPT,SELL,STANDARD,GOODNIT1_ALL,BRISCOE_WIND,03/01/2026,03/31/2026,PeakWE,No,100,0.018669
212765622,156440121,XDYNE3,OPT,SELL,STANDARD,UCC_COG_PUN2,BAC_RN_ALL,03/01/2026,03/31/2026,PeakWE,No,0.4,0.286770
212769131,165690162,XENER2,OPT,SELL,STANDARD,TRUSGILL_RN,VERAWIND_ALL,03/01/2026,03/31/2026,PeakWD,No,2.5,0.004508
212817528,194524840,XATNV2,OPT,SELL,STANDARD,CHISMGRD_RN,PORTSL_UNIT1,03/01/2026,03/31/2026,PeakWE,No,16.8,0.937668
212786414,194825980,XNOSH,OPT,SELL,STANDARD,VLSES_UNIT3,PHOENIX_RN,03/01/2026,03/31/2026,Off-peak,No,3.2,0.143540
212809981,184646051,XUNCIE,OPT,SELL,STANDARD,SENATEWD_1,SHANNONW_RN,03/01/2026,03/31/2026,PeakWD,No,1,0.228479
212778345,204738769,XPERAS,OPT,SELL,STANDARD,PROSPERO_ALL,BARROW_ALL,03/01/2026,03/31/2026,Off-peak,No,1.4,0.621247
212772870,204751783,XMAGE1,OPT,SELL,STANDARD,SHAMROCK_RN,HB_WEST,03/01/2026,03/31/2026,Off-peak,No,1.9,4.058145
212784677,156386687,XSUEZI,OBL,SELL,STANDARD,PSG_PSG_GT3,LIG_RN,03/01/2026,03/31/2026,Off-peak,No,0.4,-0.009693
212783947,204790136,XBAYE1,OPT,SELL,STANDARD,CABEZON_ALL,LV4_UNIT_1,03/01/2026,03/31/2026,PeakWD,No,23,0.600000
212776911,204775029,XALTO1,OPT,SELL,STANDARD,MIL_MILG1_2,DC2SES_ALL,03/01/2026,03/31/2026,PeakWD,No,1.7,1.282452
212822458,204830795,XTEFL2,OPT,SELL,STANDARD,ASCK_SLR_RN,SHEEPCRK_1,03/01/2026,03/31/2026,PeakWE,No,1.6,7.814449
212770345,204676955,XQUATT,OBL,SELL,STANDARD,ERSL_RN,WEBBER_WS_T1,03/01/2026,03/31/2026,PeakWD,No,0.4,0.721506
212788080,175096925,XPEAK2,OPT,SELL,STANDARD,LHSES_UNIT1,LZ_RAYBN,03/01/2026,03/31/2026,PeakWD,No,2.1,0.627996
212776721,204606298,XMEA,OPT,SELL,STANDARD,CCEC_GT1,B_D_B_DAVIG1,03/01/2026,03/31/2026,PeakWD,No,11.3,0.957031
212812661,194494021,XVITO2,OPT,SELL,STANDARD,GRSES_UNIT2,ELS_RN_1,03/01/2026,03/31/2026,PeakWE,No,0.2,4.128354
212822863,204715696,XDYNE3,OPT,SELL,STANDARD,SUNVASLR_ALL,HB_NORTH,03/01/2026,03/31/2026,PeakWD,No,1.8,12.201194
212761575,194696937,XPENL2,OBL,SELL,STANDARD,KINGE_ALL,TRIPBUT1_RN,03/01/2026,03/31/2026,PeakWE,No,10.1,-0.519680
212758325,194642710,XALTO2,OPT,SELL,STANDARD,SPLAIN1_RN,WAKEWE_ALL,03/01/2026,03/31/2026,Off-peak,No,1.3,1.888683
212782521,204715680,XDYNE3,OPT,SELL,STANDARD,PAP1_PAP1,INGLCO_PUN1,03/01/2026,03/31/2026,PeakWD,No,6.1,1.012733
212806322,204729902,XMOUN2,OPT,SELL,STANDARD,BRP_DIKN_RN,TXCTY_CTA,03/01/2026,03/31/2026,PeakWE,No,4,0.130671
212803126,205143711,XNN8L2,OBL,SELL,STANDARD,EBELLS_UNIT1,FTR_FTR_G1_4,03/01/2026,03/31/2026,PeakWD,No,0.2,2.898177
212818502,203960320,XEDISO,OPT,SELL,STANDARD,AURO_SLR_RN,GRAN_SLR_RN,03/01/2026,03/31/2026,PeakWE,No,3.4,3.484004
